mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,7.0,9.0,0.9999941049553746,0.9996580874117217,0.9982373816569792,0.9900373745829256,0.972700048339366,0.9436138981572091,0.8861784783710813,0.7874305858495348,0.6190916915241048,0.250621927207989,0.14278387587394037,0.09360741360812101,0.06687338623153377,0.05001945364726411,0.0384121107796786,0.03169175990662249,0.02495372389968992,0.019819140030890033,0.016453069549736493,0.013735453977386609,0.011241850100805263,0.008801301625853308,0.00763408279000672,0.006119056321256352,0.005063843333294033,0.003790513694188665,0.0031715340085124444,0.00248181378733037,0.0019984201280403694,0.001367650353113173,0.0010434228987113432,0.000672035087305611,0.0005305540162939033,0.00017095629413914663
1.0,7.0,10.0,0.9999885392073716,0.9996179735790527,0.9985177374867246,0.9944415155752172,0.9814640780556383,0.9577784399569074,0.9204162559882642,0.8572252656993757,0.7551134236443793,0.5910101542622688,0.27142977208303726,0.16291898747717393,0.11039799512534287,0.08095903912714604,0.06220918238705389,0.048742751048662526,0.03932197950810278,0.031692911881785746,0.025599590467676743,0.021496626706703034,0.017561754570946126,0.014960154644295199,0.011923044597764382,0.009940327473048035,0.00816772487985269,0.006586135497130981,0.005535562839525982,0.004469709125083091,0.0035795875642759454,0.0025939593982319815,0.0019406942184121453,0.0012874290385923091,0.000741131256637709,0.0003705656283188545
1.0,7.0,11.0,0.9999836087966125,0.9999262395847561,0.9993197650594181,0.9969375768337658,0.9886463597869144,0.9678131402813823,0.9278896325638574,0.8688949597049583,0.7879688567135638,0.6739243272776944,0.5225269771889086,0.30009015161863134,0.20438464690616037,0.14953148476984018,0.1148750170741702,0.09047671083185357,0.07339161316760005,0.06015025269771889,0.049550607840458956,0.042076219095751946,0.03497609616172654,0.02879114875017074,0.02449118972817921,0.020169375768337657,0.016688976915721895,0.014066384373719437,0.011304466602923098,0.009263761781177434,0.007217593224969267,0.005570277284523972,0.003942084414697446,0.0028739243272776945,0.0015735555252014751,0.0007130173473569184
1.0,7.0,12.0,0.9999898858619521,0.9998761018089136,0.999377980510056,0.9970694285006296,0.9874432976135691,0.9646586731262295,0.9204067906322854,0.8541642434877593,0.7746039050687002,0.6828610873709815,0.5765058687286023,0.46293168405455565,0.31625898261885377,0.24152561658314076,0.19317497964529717,0.1599829071066991,0.13472284733214324,0.11438837278690017,0.09875444389940478,0.08533803977890494,0.07347162731424121,0.06408065013679372,0.05511446675735677,0.04755667710108575,0.04105581487081717,0.03537166928791411,0.029735565860738434,0.024997092185311237,0.02015747712940534,0.016233191566831697,0.012288677728162311,0.008452890873507533,0.005264408853916447,0.0021846538183399665
1.0,7.0,13.0,1.0,0.9998396600793683,0.9988108122553147,0.9959915019842065,0.9849280474606165,0.9554923103646397,0.9081296793646976,0.8416776900362101,0.7644161177251328,0.6848474321116322,0.6017735376776544,0.5157333547119894,0.428566338415218,0.32893734717601314,0.2695224988085853,0.22975374460522976,0.1999171577076736,0.17552322033822815,0.1554673685992081,0.13738013477461106,0.12197859462059567,0.1097125906922676,0.09922368755094133,0.08681961313540261,0.07900304200460533,0.06880809538443723,0.06018537076379703,0.051099441927998465,0.04291765208909555,0.036401615870089034,0.027854607323080486,0.02085309745549454,0.013174596811907911,0.005260040174057892
1.0,7.0,14.0,1.0,0.9999562286614725,0.9987525168519653,0.994659896699641,0.980631182701567,0.9434693162916922,0.8863039481747352,0.8169701479471242,0.7439814409524643,0.6728967871837521,0.6090344042720827,0.5389127199509761,0.481572266479909,0.41298257900726604,0.350017508535411,0.30318217631095157,0.2712509848551169,0.23934167906854592,0.21894423531471593,0.1991377046310076,0.18322682307624968,0.1657182876652368,0.15295894248446118,0.1381642300621553,0.12658671102162306,0.11284251072397794,0.10010505121246607,0.09036592839009017,0.07607458636085092,0.06552569377571567,0.052262978201873415,0.039788146721526745,0.02438063555983542,0.010001750853541101
0.0,8.0,1.0,0.9787234042553191,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,0.9998725302740599,0.9974506054811982,0.0024219247928616953,0.00025493945188017844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,0.9998868906232327,0.9963021934518371,0.9628566208138655,0.02975646681109864,0.0052813378229055186,0.002079472388260987,0.0011658966528325198,0.0008526706863999026,0.0005046418348081056,0.00033062740901220714,0.00022621875353466802,0.0002175180322448731,0.0001479122619265137,7.830649160815431e-05,0.00011310937676733401,4.350360644897462e-05,2.6102163869384772e-05,1.7401442579589847e-05,4.350360644897462e-05,1.7401442579589847e-05,1.7401442579589847e-05,8.700721289794923e-06,0.0,1.7401442579589847e-05,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,0.9999215474606482,0.9967646172771321,0.9845574021539929,0.9107712198428439,0.075358371199759,0.017115205984987322,0.007016795119624432,0.0031757587929606107,0.0017824416940727538,0.0010732307383325384,0.0006935204478698566,0.00048326764240704944,0.0003295006652775337,0.0002479100243516682,0.00020397660231466372,0.00013807646925915697,0.00010041925037029599,8.472874249993723e-05,5.334772675921974e-05,3.7657218888861e-05,1.5690507870358748e-05,6.276203148143499e-06,1.88286094444305e-05,2.1966711018502247e-05,0.0,0.0,6.276203148143499e-06,3.1381015740717497e-06,6.276203148143499e-06,3.1381015740717497e-06,3.1381015740717497e-06,3.1381015740717497e-06,0.0,3.1381015740717497e-06
0.0,8.0,5.0,0.9999418078365446,0.9987779645674383,0.9865662313030734,0.9563709642657011,0.8527393422130264,0.1111944480365533,0.03803612224664856,0.01894047157205052,0.011213845424371741,0.007157636105004526,0.004879520668994353,0.0033945428682270787,0.0025906289064183802,0.0018837018837018838,0.0014138540454329929,0.0011164274322169058,0.000823311349627139,0.0006810638389585758,0.0005258847364110522,0.0003857924910556489,0.0003491529807319281,0.0002413897150739256,0.00023923444976076556,0.00011422906159748266,0.00010991853097116255,7.32790206474417e-05,8.19000819000819e-05,4.526057157636105e-05,3.01737143842407e-05,3.232897969740075e-05,2.370791844476055e-05,1.508685719212035e-05,1.077632656580025e-05,0.0
0.0,8.0,6.0,0.9999649840471438,0.9992337685610297,0.995208993744503,0.958595695509513,0.8953692432228683,0.7484268568238883,0.168958151816813,0.0764830800856037,0.04431268833948172,0.028886101344406615,0.02001058717633416,0.014530590554343728,0.01096514264881265,0.00817828475384815,0.006557252112800802,0.005080402807043562,0.004049491959719296,0.0032636927823882114,0.002506730272115149,0.0020144471701960685,0.0016817956180624643,0.0013563532326933653,0.0010350303711896978,0.0008434725114471269,0.0006673628661999246,0.0005108209593135225,0.0003913547672160052,0.0002893965515465722,0.00025129095579132964,0.00014418333529010716,0.00011843631113115947,5.252392928425333e-05,5.046416735153751e-05,1.1328690629936991e-05
0.0,8.0,7.0,0.9999588634672149,0.9983697275622364,0.9935864981039223,0.9779666401705204,0.9233018839266276,0.8404592355946191,0.6761339759914538,0.21495547128543438,0.11084396976401553,0.06862333112250839,0.04699880514194003,0.033562347794828695,0.024877476419273667,0.0190576063347729,0.014723081518684846,0.011635310080855438,0.00923230369646555,0.007400778682922137,0.005944545422326632,0.004845250692359491,0.003900376177770577,0.003069418215509865,0.0025232516340696564,0.001985312359186484,0.0016043247786221666,0.001235994592760983,0.0009999341815475438,0.0007271673256950175,0.0005176874433581587,0.0004037708910299575,0.00025441363353298263,0.00016771047981651842,9.113324186256094e-05,4.240227225549711e-05
0.0,8.0,8.0,0.9999567538720237,0.9993660301664746,0.9956776875283228,0.9864993869631327,0.9669590380956982,0.9170263226299167,0.8298333873909933,0.6568907414180589,0.22903287395823987,0.12124189997722677,0.07596136372523987,0.05183646522712268,0.037652655381267525,0.028245242350841113,0.021741300742315187,0.017032993575189604,0.01348405068998277,0.010726419933704606,0.008645545073736948,0.007007712992931099,0.005608194681186324,0.004496217113965049,0.0036602786614863326,0.0028905895965458304,0.002261220414932796,0.0017661902691611402,0.001343850423605025,0.001033306419519646,0.0007678488041755517,0.0005621996636923452,0.00037955378277101866,0.00023601344310488796,0.00013111857950271554,4.554645393252224e-05
0.0,8.0,9.0,0.9999854765268255,0.9996459903413717,0.9981163573988149,0.990029635665708,0.9730605133477203,0.9445250007326573,0.8873520518425749,0.7920495395669982,0.6205434009357785,0.24856716859962857,0.14067384247270429,0.09231015810615985,0.06605820230005133,0.04974263627491586,0.03839772894375189,0.0305234130058221,0.02463103246074059,0.019948768448376963,0.0163575803582474,0.013358483147713837,0.011049250912968865,0.009131115062994268,0.007590070820086067,0.006140057632253729,0.0049828480375286545,0.004030782501393345,0.0032042412691233296,0.0025174884661578437,0.0018792336896857665,0.0014305621076879226,0.0009925237828356927,0.0006343645604431941,0.0003802037798895023,0.00016027690038998118
0.0,8.0,10.0,0.9999912353693272,0.9996524555633225,0.9983613718042189,0.9941201849086654,0.9810163465728148,0.9590418076460492,0.9226229785005399,0.859364524924821,0.7584086793454502,0.5896893600245553,0.2685536499141782,0.16211168214369273,0.11117093319348083,0.08109626569494935,0.06194733637507754,0.04842136480682396,0.03874896881437084,0.031423884012097336,0.025797706600231958,0.02120808091793229,0.01752139106494198,0.014522456414743755,0.01194976900726427,0.009810662513066455,0.007960967701083881,0.006573115264552328,0.005243037842455585,0.004162662959526009,0.0032051717760289856,0.002399898974216245,0.001735933483250254,0.0011733872900692084,0.0007009915838081139,0.00029173699239373155
0.0,8.0,11.0,0.9999934822152536,0.999903758667787,0.9992632129711128,0.9966695506708534,0.9887996722802359,0.9689438650935046,0.9325400958169828,0.8777464662165883,0.7973652617882111,0.6831177864937356,0.5288613749003438,0.2962922541397987,0.20006354146746397,0.14643964621464398,0.11223417318918952,0.08843163932409741,0.07130123689526571,0.05809689838038596,0.04786258956580321,0.03963978006498093,0.032953364972786864,0.027407146182401733,0.02275039699549538,0.018830850866289866,0.015561973801556198,0.012647553286010518,0.010169685672203409,0.008059171500805918,0.0061957784446873745,0.004681294886908808,0.003312005385076963,0.0021548905781815907,0.0012145267831723,0.0004950742881851006
0.0,8.0,12.0,0.9999951341176209,0.999884331024588,0.999347276635145,0.99652492583005,0.9867168362310822,0.9653424051917575,0.9254142256156731,0.8650853475769296,0.7916297091314539,0.7025665444171646,0.5962325558116709,0.4727689929291778,0.3171810136050071,0.23875397264539952,0.18923736330346144,0.15462801024337752,0.12920266261083785,0.10917691514179181,0.0929957708530865,0.0798727641270468,0.06875450094120068,0.05890400865292912,0.05063576228913351,0.04322293804758555,0.03678245613059472,0.030930050855422123,0.025736068978748607,0.021013382566794664,0.016922704763281775,0.01305808195258128,0.009631249530789913,0.006571999766437646,0.0037674441883291114,0.0015125942938492467
0.0,8.0,13.0,0.9999952733475623,0.9997657681125321,0.9985927705325782,0.9950454178780902,0.9831093075139069,0.9560728555703074,0.9131721824950002,0.8547289632455507,0.7849428285128481,0.7112469644387678,0.6307730807690368,0.5424994328017074,0.4467663395122935,0.33477933885686434,0.2700638518225972,0.22569555316538661,0.19311657605498883,0.16718379745559048,0.1464143614607667,0.12921170991378586,0.11357042922205603,0.1003147950523503,0.08862683394114583,0.07817883131942928,0.06796217207535754,0.05920105919029293,0.05089055383762163,0.042922730786683023,0.03565051341949146,0.02861961791842428,0.022024624808833167,0.015553049846226241,0.009468010016301699,0.0038404051056249266
0.0,8.0,14.0,0.9999957816942403,0.9997890847120162,0.9974746409518748,0.9923353384346711,0.9776640710025225,0.9429952220656762,0.8908682116914562,0.8316867879851403,0.7698478316502293,0.7067672873200541,0.6435573816132488,0.5780161589232634,0.5098511500507603,0.4367310380125593,0.3589539164156775,0.30696611013152675,0.2656548357251127,0.23484714266028858,0.20925608771826218,0.18745166524650372,0.168062925873119,0.1518660378578881,0.13653952693107008,0.12261771182222372,0.10952549684611339,0.09737396405441053,0.08521540075310818,0.07420984102611694,0.06296102566698444,0.052567120275146026,0.04145329070032312,0.03026634382566586,0.018968314899337164,0.00766325546340901
1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,2.0,1.0,0.9976744186046511,0.002325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,3.0,1.0,0.9961653174265019,0.9484448231785257,0.03855986365573072,0.009373668512995313,0.003621644652748189,0.0010651896037494673,0.0014912654452492544,0.0008521516829995739,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021303792074989347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,4.0,0.9998458930497766,0.9957620588688549,0.9817383263985205,0.8941285251964863,0.09030667283094468,0.019340422253043613,0.007551240560949299,0.004160887656033287,0.002311604253351826,0.0010787486515641855,0.001001695176452458,0.0004623208506703652,0.0006164278008938204,0.0005393743257820927,0.0001541069502234551,0.0001541069502234551,0.0002311604253351826,7.705347511172754e-05,0.0,0.0,7.705347511172754e-05,0.0,0.0,7.705347511172754e-05,0.0,7.705347511172754e-05,7.705347511172754e-05,0.0,0.0002311604253351826,0.0,0.0,0.0,0.0,0.0
1.0,8.0,5.0,1.0,0.998304475157992,0.986230283101269,0.9512408159071057,0.8446796485639418,0.12418434979191285,0.04161742794019421,0.018702152802753943,0.010378667214715101,0.007963828803370498,0.005137954066690644,0.003493808765349638,0.001644145301341006,0.0018496634640086317,0.0009762112726712223,0.0009762112726712223,0.0005651749473359708,0.00046241586600215793,0.0002568977033345322,0.0002568977033345322,0.00020551816266762575,0.0001541386220007193,0.0,0.0002568977033345322,0.00010275908133381288,0.0,0.0,0.00010275908133381288,0.0001541386220007193,5.137954066690644e-05,0.0,5.137954066690644e-05,0.0,0.0
1.0,8.0,6.0,1.0,0.9990824322983831,0.9945937902985815,0.9598006150183513,0.900034718777899,0.7472472968951492,0.17327150084317033,0.07514135502430315,0.0431752802301359,0.02849419700426545,0.01879773831961115,0.013887511159607182,0.010167642098998115,0.006968554706874318,0.006125384386469596,0.004885428032933241,0.003992659458387064,0.003595873425255431,0.002430314452931257,0.0018599345303045333,0.0015375458783850808,0.0013143537347485368,0.001091161591111993,0.0007191746850510862,0.0005207816684852693,0.0005207816684852693,0.0002727903977779982,7.439738121218133e-05,4.959825414145422e-05,0.00014879476242436266,2.479912707072711e-05,7.439738121218133e-05,9.919650828290844e-05,0.0
1.0,8.0,7.0,0.9999556147359077,0.9981506139961532,0.9926468412487054,0.9764462198550081,0.919425950584406,0.837150466045273,0.6780440893623317,0.22324308329634562,0.11352271046012724,0.06995117620949845,0.0474034620505992,0.03429501405533363,0.02413078857819204,0.01818316318982098,0.014440005918035213,0.011643734280218967,0.008433200177541057,0.007604675247817725,0.005326231691078562,0.004172214824678206,0.003624796567539577,0.0025743453173546382,0.002396804260985353,0.0017458203876313063,0.0013167628347388668,0.0012427873945849977,0.0008581151057848795,0.0006213936972924988,0.0006213936972924988,0.0004586477289539873,0.00020713123243083296,0.00013315579227696404,1.4795088030773783e-05,1.4795088030773783e-05
1.0,8.0,8.0,0.9999124467840609,0.9991354119926018,0.9950970199074125,0.9846672430586716,0.9655040329200092,0.91590513609053,0.8322152058047783,0.6650323399691375,0.23347159445350377,0.12286999441848248,0.07492366453985314,0.051076357348450854,0.03698028958226172,0.026846004837315182,0.02124259901721515,0.015923741148917075,0.012487277423308855,0.009488579777395948,0.007923566042485198,0.006249110787650619,0.005154695588412332,0.004038392085189279,0.003283245597714861,0.002867367822004312,0.00213410963851466,0.0017182318628041107,0.0012695216311164128,0.0008645880073982467,0.0005362634476267607,0.0004377660796953148,0.0003721011677410176,0.00016416227988574306,0.00014227397590097732,6.566491195429722e-05
1.0,8.0,9.0,0.9999646297322471,0.9995932419208413,0.9981489559875968,0.9894655552542533,0.9716802056191566,0.9435195774432013,0.8868623035476378,0.7939740853838263,0.6274272846245446,0.2547012980888265,0.14135727507457232,0.0920157515592393,0.06534067462890694,0.04804461369772569,0.03786976667413372,0.02913920558378627,0.023432802386314063,0.018339483829892592,0.015197425044507587,0.012503389650659655,0.010463704210240872,0.008488864260702453,0.007085843639836354,0.00612495136588184,0.004833936592900008,0.004091160970088543,0.0030713182498791516,0.002222431823808906,0.0018864142801561007,0.0012025891035995142,0.0008842566938231722,0.000542344105544879,0.00041854816840963485,0.00010611080325878067
1.0,8.0,10.0,0.9999770784147431,0.9996217938432622,0.9982847013699467,0.9938188125090731,0.9800352992412955,0.9566132593730182,0.9199081608484043,0.8576836974045124,0.7602058358356064,0.5971684201679388,0.27478014379474486,0.16326281125602646,0.11155935544502257,0.0794080118581001,0.06065815511800796,0.046901383699696673,0.03800780862004416,0.030634698695761797,0.024957786080485326,0.020182455818644418,0.01666781274592951,0.01413497757504909,0.011380567080019255,0.009474255239492363,0.008297613862974763,0.006853553991794072,0.005317807779586036,0.003992176098899,0.0035146430727149088,0.0026054201908603998,0.001818445763709018,0.001275968245963891,0.0007602325776850727,0.00023685638098730908
1.0,8.0,11.0,0.9999890725310749,0.9998825297090561,0.999265127714793,0.9965578472886217,0.9880371533943451,0.966403496790056,0.9286081136456769,0.8726949870236307,0.7947411555798388,0.68538724218003,0.5347329599781451,0.30004370987570006,0.20169102581614534,0.14666029230979374,0.11155853025542958,0.08737330965715066,0.07070072394481629,0.05734462505122251,0.04744433820516323,0.039696762737330964,0.03325501980603743,0.0278950962983199,0.02296407594590903,0.0191476574238492,0.015899467285889906,0.012946318808905887,0.01063515913126622,0.008550744433820517,0.00668761098210627,0.005127714793061057,0.0036989482311159676,0.0024996585165960932,0.00134407867777626,0.000535445977325502
1.0,8.0,12.0,0.9999898858619521,0.9998634591363538,0.9993198242162807,0.9965182079770207,0.9856126386269046,0.9619025705081848,0.9187278437163389,0.8550972727226754,0.7830618530112318,0.6969349104645929,0.5939224144470348,0.4761786763627537,0.32256009062267693,0.24356614393429857,0.1933924336133264,0.1586124414012127,0.1310387725482065,0.1113237889583955,0.09418285350176744,0.08102941697051223,0.06938551554290165,0.05876314205812595,0.05080331541445209,0.04373858998801475,0.03711888663568369,0.03243098365049585,0.026878321862215098,0.021859180855959504,0.017848925119978962,0.014068766024587469,0.010847413056340805,0.00719368068654769,0.004346550826072225,0.00188122967690386
1.0,8.0,13.0,0.9999910922266315,0.9997416745723156,0.9984500474338932,0.9945573504718893,0.9813426686798234,0.9502144546438449,0.9027182070433764,0.8414950806821573,0.7708965228506657,0.6994561804358573,0.6228938683342018,0.5398956899738557,0.4514771315188199,0.34356836493365933,0.27716982224538245,0.23420763128944475,0.20028683030246344,0.17344770914338398,0.15159694107062527,0.13183504585276343,0.11643350569874801,0.10343261046752449,0.09107752880551213,0.0800986981289222,0.06901742805859533,0.060372434004534056,0.052061481451788905,0.04413356315388624,0.036080936028825554,0.02861176805939703,0.02275045318297012,0.016564004578595512,0.009958890625904696,0.004164384049741007
1.0,8.0,14.0,1.0,0.9999343429922087,0.9985774314978552,0.9937844699290904,0.9760351921561762,0.9358749890571654,0.8821237853453558,0.8152411800752867,0.757572441565263,0.6947605707782544,0.6369167469141206,0.5757025299833669,0.5161297382473956,0.44020835157139104,0.366300446467653,0.3158320931454084,0.2702880154075112,0.24279961481222095,0.21824389389827542,0.19344743062242845,0.17329072923049987,0.15153637398231637,0.14000262628031165,0.1274621377921737,0.11286439639324171,0.09826665499430973,0.08668913595377746,0.07309813534097873,0.06322769850302022,0.050337039306661994,0.04059791648428609,0.02886719775890747,0.01711459336426508,0.006872100148822551
0.0,9.0,1.0,0.9787234042553191,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,0.9997450605481198,0.9966857871255577,0.0031867431485022306,0.00012746972594008922,0.00012746972594008922,0.0,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,0.9999390949509714,0.9956931429615515,0.9584453551199394,0.03265380700060035,0.006403730869289064,0.0028103329766037606,0.0014008161276569827,0.0007656634735019533,0.00040893390062036143,0.00040893390062036143,0.00016531370450610357,0.00027842308127343755,0.0001740144257958985,0.00013051081934692385,6.0905049028564466e-05,4.350360644897462e-05,3.4802885159179694e-05,3.4802885159179694e-05,2.6102163869384772e-05,1.7401442579589847e-05,2.6102163869384772e-05,2.6102163869384772e-05,8.700721289794923e-06,0.0,0.0,3.4802885159179694e-05,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,4.0,0.9999215474606482,0.9962342781111139,0.9827875128662165,0.9056874952928476,0.07931551728466348,0.01917693871915246,0.007358848191198253,0.003546054778701077,0.001942484874350413,0.001226997715462054,0.0007845253935179374,0.0005020962518514799,0.00044247232194411667,0.0002824291416664575,0.00017259558657394623,9.728114879622424e-05,0.00014121457083322874,0.00010355735194436773,6.903823462957849e-05,5.334772675921974e-05,3.4519117314789244e-05,2.8242914166645745e-05,2.5104812592573997e-05,6.276203148143499e-06,2.5104812592573997e-05,3.1381015740717497e-06,6.276203148143499e-06,1.2552406296286999e-05,3.1381015740717497e-06,0.0,3.1381015740717497e-06,3.1381015740717497e-06,3.1381015740717497e-06,0.0
0.0,9.0,5.0,0.9999331867752921,0.9986809776283461,0.985846372688478,0.9544204491572913,0.8474050605629553,0.11565153670416828,0.039529721108668474,0.019602138023190656,0.011284969179706021,0.007403336350704772,0.0049506444243286344,0.0036510194404931248,0.0026272684167421008,0.0020927626190784085,0.0014935988620199147,0.0011810853916117074,0.000950472003103582,0.0007694297167981378,0.0005819216345532135,0.0004612267770162507,0.00036423983792404843,0.00025216604163972586,0.0002112160006896849,0.0001767317556791241,0.0001379369800422432,9.698693909220224e-05,8.405534721324194e-05,4.957110220268115e-05,3.44842450105608e-05,2.370791844476055e-05,3.44842450105608e-05,1.29315918789603e-05,4.3105306263201e-06,0.0
0.0,9.0,6.0,0.9999608645232784,0.9990916449876723,0.9949195971929564,0.9566203838160385,0.8920633253208594,0.7424020531706945,0.1712413979192285,0.07852430416092508,0.04524576049500199,0.02977900814223892,0.020795356472698884,0.015230909611467107,0.011480083131991604,0.008907440478029549,0.006926979379723292,0.005381128049220071,0.004340948273198583,0.0035118940952804673,0.0028414415861814694,0.0022605887211556088,0.0018908614542331198,0.0014850883534881039,0.0012791121602165221,0.0009382215603520545,0.0007394545338449782,0.0005767333411604286,0.0004479982203656901,0.0003470698856626151,0.0002955758373447197,0.00020185666940615005,0.00011843631113115947,8.65100011740643e-05,4.428488155339006e-05,2.368726222623189e-05
0.0,9.0,7.0,0.9999582305974797,0.9982222689139449,0.9931333633735501,0.9764939522968108,0.9201514583850177,0.8355487993195385,0.6692337972690405,0.21792363034331919,0.11384883526653941,0.07060737774222456,0.048223408079468184,0.03459962129075048,0.026033096555669752,0.01997843179942586,0.015400252135302486,0.012416271334038772,0.009863907692151909,0.007943780915686562,0.006306546910836249,0.005059793532577603,0.00415099259289262,0.0034193951790515054,0.0027979170991276523,0.002124543700920952,0.001671408970548774,0.0013429495780024605,0.0010803086379124413,0.0007879228202700582,0.0005986947694582128,0.0004613620369292148,0.00029744877552363643,0.00017530491663839847,0.00010315776683053774,4.1769402520340436e-05
0.0,9.0,8.0,0.9999613545239361,0.9992919596706853,0.9954402938896442,0.985632624142841,0.9652503559754417,0.9131548740456523,0.8245348165835099,0.6504470683495851,0.2314951428617435,0.12395122388842499,0.0779060592886012,0.05393206217320994,0.0392504617904357,0.029543086255322377,0.02259886225878207,0.01793380121963282,0.014267081645469163,0.011302881618325317,0.009144715806229742,0.007487100922200676,0.005969805921499077,0.004894633569576809,0.004003947359340818,0.003123842648503293,0.00242132310148348,0.0019787403875129107,0.0015274164349088266,0.0011635048686398862,0.0008796446456462881,0.0006008451397563035,0.000451323952604084,0.0002613170286229559,0.00014584066562231868,5.1987366609848614e-05
0.0,9.0,9.0,0.9999854765268255,0.9996226490451984,0.9980481489444417,0.9894888956376933,0.9715137634546364,0.9417468677925643,0.882637369363304,0.7860407118887854,0.6139741228016713,0.2508084517277357,0.1433505704483111,0.09475658529285676,0.06784770167333752,0.05146288980288794,0.03993540166610172,0.03182974754832102,0.02571562468959318,0.020932215060478595,0.017339989579407997,0.014382906701986371,0.011757270230225578,0.009799194829021115,0.008125364545660374,0.0066491572365668895,0.0054131059303231185,0.004348483477085461,0.003497044862230593,0.002768537073888429,0.002117833606123926,0.0015991381356061877,0.0011157139570836555,0.0007526271277212385,0.00044037245446956,0.00019606688785570514
0.0,9.0,10.0,0.9999890889291625,0.9996177547806588,0.9982642453867635,0.9938325619265874,0.9800654735798258,0.9571876410837233,0.9196118806894079,0.8542846165348872,0.751913014796843,0.5841712201009829,0.26972113449379426,0.16442143063098902,0.1131104207523559,0.08301339450210816,0.06382511377921574,0.05035512852525967,0.04034287950671943,0.03295823098987381,0.02698272044119362,0.02235481657595572,0.018488183489152963,0.015461166246799121,0.012748602488582728,0.010605024244041661,0.008689326396992695,0.007110977395838625,0.005703449257796765,0.00456923450073444,0.003519983000193895,0.0026676673847701483,0.0019110472266919852,0.0013425983230578474,0.0007997278313871083,0.00036024420765234537
0.0,9.0,11.0,0.99999306618644,0.9998966861779558,0.999213566866023,0.9965278235216867,0.9882969707971347,0.967787304991694,0.9302024299133592,0.8742920403009885,0.792378463075848,0.677299207506713,0.5238824807354391,0.2958966107380642,0.20079686158957122,0.14778979839105016,0.11392810384190129,0.09040181310904018,0.07320831297681235,0.059934081621247644,0.04972598262192175,0.04125452656683732,0.03455576928650642,0.028938132216453135,0.024189024632927377,0.02000280403420367,0.016514263755888714,0.013517469535250052,0.010922143119736282,0.008710949975447366,0.0067923637633911,0.005151823475091454,0.003655090480026526,0.002407281391766152,0.0013859306543758812,0.0005508221492076246
0.0,9.0,12.0,0.9999969414453617,0.9998815505203713,0.9993022324668356,0.9963964665352415,0.9862007746484748,0.964267879337239,0.9234352017394835,0.862243672267529,0.7880626002719333,0.6984149735713074,0.5915604745764597,0.4692428965068526,0.3159479990101405,0.23866096477935309,0.1901361612914886,0.15610626531015134,0.1304515260797393,0.11060706748561784,0.09476000077854119,0.08118516211729836,0.07031992481516598,0.060655170208565624,0.052186032415118155,0.04480768642585647,0.038315487130436233,0.03251924804043965,0.027149955372907323,0.022211084758110036,0.017946764466268313,0.01397217271379992,0.010381846644070436,0.007045241584108863,0.004046328761257567,0.0015822459244759445
