mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,8.0,6.0,0.9999568096746329,0.9990385010900416,0.9945600756859035,0.9566256015795319,0.8925815474476574,0.7470877380609601,0.16670951421167374,0.07635843856690387,0.04471741187116943,0.029558636008391263,0.02084138867179466,0.015434371272263584,0.011779647073341285,0.009064826621693884,0.007221011064950022,0.005745341614906832,0.004538069186787874,0.003716424663732467,0.003092221628069598,0.0024525934762041875,0.00200012340092962,0.00163197729422895,0.001350211838262515,0.0010283410801694706,0.0008206161819752375,0.0006457981983464276,0.0004658385093167702,0.0003393525564559253,0.00024063181275965612,0.00018304471227016577,0.00011106083665830283,5.8615441569659825e-05,3.599193780593147e-05,8.226728641355765e-06
0.0,8.0,7.0,0.9999633299445144,0.9982784041191852,0.9931528155015705,0.9762453909533708,0.9198752965216556,0.8392378445088489,0.6796801106676985,0.20887263604590586,0.10914209772949132,0.06826130828642095,0.047170968443520526,0.03407280396947028,0.025729101861827232,0.019914369098017793,0.01565052678431432,0.012560126246149644,0.010161398823523462,0.008386694586488223,0.006705562215174828,0.005496082626486402,0.004597034024753552,0.003747932567561416,0.0030916650228365932,0.0024120045116813094,0.002016853051707307,0.0015584773581374647,0.0012531043098695557,0.0009799756207355254,0.0006347713053022372,0.0004950457490554299,0.00031106322929153453,0.00020611100152243954,0.00010495222776909499,3.414108614175379e-05
0.0,8.0,8.0,0.9999581541280033,0.9993516189064248,0.9952033594417853,0.9858919631553995,0.966763801205437,0.9179724341467833,0.8334166418733707,0.6656551615043729,0.2222912500281655,0.11714820842187261,0.07379680472278949,0.05073375127089592,0.036897482671900315,0.027889583918677376,0.021462793731580342,0.017214288112047612,0.013692797037864076,0.011076280426202505,0.008962833967995725,0.00743476987299548,0.00601706851732718,0.004891368576141323,0.003920176470020192,0.0031338419522800713,0.0024551111053885987,0.001987908842216691,0.0015170278210670514,0.001116503046241528,0.0008336985267034144,0.0005651491943290106,0.00037937191645356694,0.00020968920473069883,0.00012369823700122365,3.540804553566625e-05
0.0,8.0,9.0,0.9999867765612214,0.9996569684410965,0.9981533856670369,0.9902190631167697,0.9727825330300758,0.9441690857781138,0.8870645729036701,0.7928449787750843,0.6218143180283697,0.24631714265860608,0.1395918054090606,0.09217488749705714,0.06589161758437331,0.049350651371037245,0.038408644706424105,0.03047769283662986,0.024674418194622055,0.020156669228383828,0.016570783771366226,0.013854015310149275,0.011381750824779583,0.009463574352544139,0.007829831455605027,0.006466520845843744,0.005250742327553394,0.004202460700458517,0.003264892962745165,0.002595164681076585,0.0019376227057333719,0.0014400584112997654,0.0009596068023443342,0.000594536178809932,0.00032669672276516105,0.00012653015929317348
0.0,8.0,10.0,0.9999908802882258,0.9996246612742348,0.9983318080168346,0.993999050834704,0.9810070379140394,0.9590746675507422,0.9231138558463253,0.8602688491031032,0.7600221161951418,0.5900196020157782,0.26506317099173465,0.15975428277758524,0.10937502794029343,0.08038650411406292,0.061617779647020664,0.04866099384830736,0.03907832258816705,0.03195797350705848,0.026300891121012852,0.021600126746111874,0.018068116021330828,0.014886409519405496,0.012320730606932912,0.010213719551338792,0.008443601377755986,0.006880196671054857,0.005534770957544702,0.004393197624869418,0.0034504697724470975,0.002538319777150008,0.0018378901493165045,0.0011927152457619269,0.0007000719920776527,0.0002921884125299833
0.0,8.0,11.0,0.9999936213736123,0.9999068165884222,0.9992880898288088,0.9967706123925063,0.9888636116559136,0.9690798859168804,0.932569737799629,0.8779154482565827,0.7971466462846443,0.6832379682466432,0.5279191090334662,0.29609153828063295,0.19997173991178638,0.1462534444582494,0.11242439941072585,0.08899709134636717,0.07144893549045536,0.05838328999565144,0.04817956776208944,0.04007247228902832,0.0332033849983582,0.027620145587987328,0.022922287253396758,0.018871720831373524,0.015486195543170543,0.012555216717991499,0.010038155279062131,0.007856110391281583,0.006014628686291389,0.004410265483976891,0.003077132568933538,0.0019454810482690073,0.0010803451779803162,0.0004049041098321811
0.0,8.0,12.0,0.9999952699383575,0.999881887578399,0.999316088734287,0.9965094927467982,0.9863838219649316,0.9638151675547821,0.9224005563665447,0.8616991188312518,0.7880530328946572,0.6997582242903412,0.5946716968553576,0.4716624093793227,0.32010525221871194,0.24185987693214323,0.19240290887661454,0.15691005662579383,0.13111077011385674,0.11060080547384993,0.09432675015410959,0.08075300355436309,0.0691962108867377,0.05941583460476926,0.05092245244792515,0.04368671021013021,0.03696612733298118,0.031091390773068755,0.02573751747166519,0.020978797220448837,0.0166488431451738,0.012841978239768773,0.009316134643708802,0.006175930190967891,0.00347589970989419,0.0013299820382865102
0.0,8.0,13.0,0.9999934302623664,0.9997411523372367,0.9984976323979516,0.9947573493683985,0.9819997072524911,0.953178005464445,0.907615561028001,0.8473505693466028,0.7785338815823187,0.705545673210213,0.6266560009166098,0.5412796324731094,0.44645571852300736,0.3393529649357335,0.2748657342719824,0.23036785012168468,0.19717044028016514,0.17041505237263446,0.14924105076909291,0.13075223233115052,0.11537852068954915,0.10171556872773352,0.08977914381602423,0.07911330616265042,0.06903637979075122,0.060001151018033404,0.051453396777727645,0.043687966894829275,0.03621160546780868,0.02892182458958192,0.022147111141828286,0.01564517320062113,0.009359773811816961,0.003779438665849216
0.0,8.0,14.0,0.9999943879734271,0.9998484752825305,0.9977439653176757,0.9928166059866294,0.9775504907015735,0.942201738325231,0.8897994402003494,0.8305897538424845,0.7685137249124875,0.7053952620465658,0.6416566702443336,0.5759272120153489,0.5069610174604177,0.43550168010045526,0.3601069091062146,0.30730335108136736,0.267641756283716,0.23589732797384796,0.21072037376096975,0.18995868145435668,0.16954072577533655,0.15384388745080707,0.1373767984791408,0.12426289538480964,0.11060743172618923,0.09836619876395114,0.0868882014156337,0.07474798493170866,0.06323771843059676,0.05233635681264951,0.0403055748468969,0.028788293312568835,0.016956738290155805,0.006612370309573416
1.0,8.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,8.0,2.0,1.0,0.9955156950672646,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,3.0,0.9997630331753554,0.9947867298578199,0.9658767772511848,0.030805687203791468,0.004502369668246445,0.002843601895734597,0.0007109004739336493,0.00047393364928909954,0.00023696682464454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,4.0,0.9998464491362764,0.9963915547024952,0.9818809980806142,0.8985796545105567,0.08790786948176584,0.01927063339731286,0.00783109404990403,0.00345489443378119,0.0014587332053742803,0.0010748560460652591,0.0009213051823416507,0.000690978886756238,0.00023032629558541266,7.677543186180422e-05,7.677543186180422e-05,0.0,0.00015355086372360844,0.0,7.677543186180422e-05,0.0,7.677543186180422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,5.0,1.0,0.9987868558468274,0.9843873622026478,0.950472071311778,0.8510469961495859,0.11366633261247956,0.04040297484044517,0.017880689909805368,0.011129278970409832,0.00738435571496387,0.006065720765863179,0.004377868031014294,0.003533941663589852,0.002584524500237354,0.0016351073368848568,0.001898834326704995,0.0010021625613165252,0.000580199377604304,0.0009494171633524975,0.0010021625613165252,0.00047470858167624874,0.00010549079592805528,0.00021098159185611057,0.00010549079592805528,0.0001582361938920829,5.274539796402764e-05,5.274539796402764e-05,5.274539796402764e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,6.0,0.9999495802556281,0.9988907656238183,0.9951092847959261,0.959286056419694,0.896236166082638,0.7577835480374114,0.16315829278745556,0.07164645675246427,0.04391559734792145,0.028335896337005572,0.020924193914336853,0.014520886379106058,0.010386467340610583,0.008848665137267755,0.00622683842992916,0.005445332392164772,0.0042352585272392666,0.0031008142788716063,0.002848715557012126,0.0021428391358055813,0.0018403206695742052,0.001663851564272569,0.0009327652708800766,0.0006302468046487004,0.0005798270602768044,0.00035293821060327225,0.0004537776993470643,0.00017646910530163612,0.0001512592331156881,0.0001512592331156881,2.520987218594802e-05,5.041974437189604e-05,0.0,0.0
1.0,8.0,7.0,0.9999259829464708,0.9980755566082425,0.9932348413074372,0.9761961155850308,0.9208609663666508,0.8349419706300332,0.6820671482709616,0.20752901468498341,0.10984130743723354,0.06892468024632875,0.04928055423969683,0.034699194694457605,0.02686819043107532,0.01915561345333965,0.016328162008526763,0.011872335386072951,0.009844268119374704,0.007816200852676456,0.006898389388915206,0.0055364756039791565,0.004189365229748934,0.0037452629085741353,0.002975485551871151,0.002546186641402179,0.0018060161061108479,0.0014803410705826621,0.0010658455708195168,0.0007401705352913311,0.0006513500710563714,0.00037008526764566554,0.00031087162482235905,8.882046423495974e-05,0.00010362387494078636,2.9606821411653245e-05
1.0,8.0,8.0,0.9999781883220276,0.9992584029489389,0.9956158527275504,0.9861168669705761,0.9674678823041857,0.9186097236460401,0.8352563962745654,0.6691822801928152,0.2225227386742862,0.11811023622047244,0.07363622483477654,0.048792723624228415,0.03594564529849281,0.027351844177372565,0.02063384736187755,0.015497197199380548,0.013130630139376622,0.010905838986193208,0.008441119375313543,0.0072851004427770625,0.005714659628765241,0.004602264052173534,0.0036970794163194974,0.003151787467009837,0.002530154644796824,0.001886710144611425,0.0015486291360394355,0.00115601893253648,0.0006761620171439788,0.0005343861103234671,0.0003926102035029555,0.0002726459746548302,7.634087290335246e-05,2.1811677972386417e-05
1.0,8.0,9.0,0.9999821596355808,0.9997740220506904,0.9985133029650686,0.9911036049429703,0.9746726293129081,0.9457712389538411,0.8896395057029698,0.7968398767825497,0.6300503098276621,0.2456439776876509,0.13836986643513838,0.08982623485055721,0.06372578170530097,0.046581191498471675,0.03746476528027212,0.028734880291154747,0.0235017067281961,0.019618454072955198,0.015907658273766338,0.0129639981446021,0.01073395259220495,0.008830980387492715,0.0073442833525612814,0.005940841351586008,0.004888259850854553,0.0036751150703505037,0.0029555537054436897,0.002194364823558796,0.001676994255402657,0.0013558676958574673,0.0007671356700246197,0.00042816874606025284,0.00033896692396436683,0.00018435043233149776
1.0,8.0,10.0,0.9999962219812686,0.999637310201784,0.9983943420391478,0.9943783081276517,0.9808794472002992,0.959099169213681,0.9229813101413357,0.8602964233496669,0.7654832652660292,0.6036367208308618,0.26712859242356124,0.15918681924824984,0.10717861339156519,0.07770251124905077,0.05915999531525677,0.04650741058374167,0.03782930155767712,0.029921908352821613,0.024670462316152164,0.02019351011942317,0.016747957036370987,0.014073119774527841,0.012369233326658834,0.009834182757878113,0.00766560000604483,0.0062299528881064195,0.00511921538106986,0.00421249088552981,0.003233984034092841,0.0025614966999006382,0.0016585502230920062,0.001197631937859148,0.0005364786598611956,0.0002984634797819328
1.0,8.0,11.0,0.9999864005526815,0.9999102436476982,0.9993717055338871,0.9968694072272903,0.9890878034716669,0.9687539098411041,0.9325331418531151,0.8790682746653176,0.7995903846467679,0.6904711392529007,0.541089370127998,0.3009584890470051,0.20009682806490744,0.14446692886401097,0.10976657908622593,0.08601650428926569,0.06839706034346764,0.055828451131746004,0.04552278995381628,0.037654149735354754,0.031499039879019315,0.025762793000092477,0.021285854942855124,0.017673841735071888,0.014404534599713867,0.011437135194825683,0.009212265613525466,0.007332821994114159,0.00533914301722778,0.004305585021024746,0.0028722032736589586,0.0019501607454673043,0.0010444375540578032,0.0004406220931181357
1.0,8.0,12.0,0.9999923840664515,0.9999111474419349,0.9993907253161247,0.9966642211057828,0.9863903267489357,0.9632531206287714,0.9217361282117027,0.8625197062280566,0.7918083018752967,0.7056060886850075,0.6046568895004202,0.4835280050569799,0.3243296074493985,0.2436032504804385,0.1915458060323271,0.15393578752560858,0.1291383078918842,0.10728565589689042,0.09054583395741678,0.077187486513451,0.06675111890757049,0.0563375991023353,0.047617355189370186,0.04123774152029266,0.03524654046218562,0.029161409556981144,0.024084120524687048,0.019253080010459216,0.01571420955495023,0.012332735059442362,0.008854792072320905,0.005958198679397122,0.003244387691635928,0.0011779310554922305
1.0,8.0,13.0,1.0,0.9998041336698673,0.9986957083016164,0.9952591445092881,0.9819535885827736,0.9516477255022413,0.9052274052607916,0.8473800652591,0.7803181047261655,0.7122456519900464,0.636240612883553,0.5519913818814741,0.4584919182881283,0.3449784769612229,0.27819250989347544,0.23119349367663358,0.1950739617971626,0.16903709441202264,0.1453951380635052,0.12835921884946336,0.11154142350306931,0.09771058969119892,0.08521075662273028,0.07490106524574547,0.0649118824089778,0.05597325534292188,0.04806737801756565,0.04100283561027942,0.03361778466277605,0.027870888476382527,0.020779637024078205,0.014899195612594205,0.008635924555850839,0.003392048717298113
1.0,8.0,14.0,1.0,0.9999118437871909,0.9983250319566271,0.9944461585930269,0.9782915325957597,0.939370564640543,0.8838541896240137,0.8341340855996826,0.7736589236126415,0.714506104817737,0.6555516375016529,0.5856437607440385,0.5160444307312558,0.4444615859302684,0.3647242914444396,0.31143386080134,0.2681711993652753,0.2322916207519725,0.20743156873980695,0.1879049676025918,0.16648300788998105,0.14669193811433862,0.1330938422885353,0.11720368492969542,0.10710979856305373,0.0944593820249482,0.08145634063560629,0.0715387666945828,0.060717591572266055,0.048728346630228764,0.036827257901000575,0.0261162780446952,0.014281306475073832,0.005135099396129942
0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,0.9994922569179995,0.9970804772784971,0.0029195227215029194,0.00012693577050012695,0.0003808073115003808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,0.9999303336149017,0.9947401879250738,0.9596718713261867,0.03381432166711659,0.006383182534637256,0.0024818649691290833,0.0011756202485348288,0.0006531223602971271,0.000296082136668031,0.00025254064598155584,0.00013933277019672046,0.00011320787578483537,6.966638509836023e-05,4.3541490686475144e-05,5.224978882377017e-05,4.3541490686475144e-05,4.3541490686475144e-05,1.7416596274590058e-05,2.6124894411885086e-05,3.4833192549180115e-05,8.708298137295029e-06,0.0,0.0,0.0,0.0,0.0,8.708298137295029e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,4.0,0.9999311104987599,0.9958102657882212,0.9805355845587315,0.8987324331771838,0.08603046168491195,0.02056351612014329,0.007941080688393998,0.003998722412886094,0.002198201357749443,0.0013089005235602095,0.0008642501064655929,0.0005542473508855432,0.0003413161652346001,0.00024111325434003858,0.00021293118565094316,0.00019101179889275785,0.00013151632054911195,9.080888799819635e-05,6.262681930910093e-05,5.949547834364588e-05,4.0707432550915606e-05,6.262681930910093e-05,3.4444750620005514e-05,1.5656704827275233e-05,1.2525363861820187e-05,9.39402289636514e-06,9.39402289636514e-06,6.262681930910093e-06,3.1313409654550467e-06,6.262681930910093e-06,0.0,0.0,0.0,0.0
0.0,9.0,5.0,0.9999524146329329,0.9984988979661582,0.9837625749739902,0.9512812360082799,0.8493814983766901,0.11441252619898903,0.03948503980948549,0.020197825348725038,0.011857408284612406,0.007851585566060386,0.0055415322920789835,0.003999333804861061,0.0028356552829490816,0.0022776087055266076,0.0017087472719525358,0.0013994423860168236,0.0010966264137720705,0.0008911441468917022,0.0007959734127576369,0.000588328174646949,0.0004909944692825641,0.0004066385913000971,0.0003222827133176302,0.0002206230654926059,0.0002379268353351632,0.00016438581350429457,0.00012977827381917994,7.786696429150796e-05,4.974833829735231e-05,4.5422395836712976e-05,1.7303769842557324e-05,1.514079861223766e-05,4.325942460639331e-06,2.1629712303196655e-06
0.0,9.0,6.0,0.9999691497675949,0.9990302743614002,0.9941230307268315,0.9555129365307885,0.890709966681749,0.7437857348525359,0.16871169429476368,0.07757290938258402,0.04543725062728806,0.02993706552589363,0.02121776150713669,0.015495043395993583,0.011931841553206368,0.009329110279297437,0.007392744025338324,0.005717576405742257,0.004850684875159393,0.00386553412035704,0.003251614495495866,0.0025276623750565587,0.002179054748879108,0.0017358397433260664,0.001376948706346921,0.0010787297930977746,0.0008843733289457447,0.0007116120274772736,0.0005295956562872773,0.0003856279050635515,0.00029616223108880753,0.0001953848052321994,0.00013471268150220064,6.9927193451524e-05,4.113364320677882e-05,1.1311751881864177e-05
0.0,9.0,7.0,0.9999766070335695,0.9982120186739096,0.9930440698197857,0.9754867001502208,0.91859184457966,0.8363004466159861,0.6759688481556226,0.210603083319424,0.11002407578815329,0.06958016579923018,0.047564223176486654,0.03475119999595365,0.026203915856131993,0.020157782397361778,0.01616833325746425,0.012824403542580257,0.01052240919735571,0.008607979404073663,0.007061514650319409,0.00574202489517422,0.004770900667142113,0.003859207218690095,0.0031991462199495216,0.0025959870314452046,0.0021205407948044854,0.0017152734574551486,0.0013213864821530633,0.000999575133150236,0.0007656454688456266,0.0005519475592916862,0.0003350884380579539,0.0002168591212337324,0.0001100101664567622,4.678593286092186e-05
0.0,9.0,8.0,0.9999498769225534,0.9992242419114459,0.9948704318448005,0.985147474509656,0.9649552318146347,0.9147153538022493,0.8291662968748491,0.6617428023950553,0.22393473515471707,0.11928648649642908,0.07553501786726766,0.05237539701845863,0.03792247661344577,0.028834105029459954,0.022312586824436334,0.017869107032083827,0.014312207912364627,0.011455652342656072,0.009407963683301244,0.007739646940399982,0.0063495362695646694,0.005152560392560263,0.004185047044416864,0.0034359599512012754,0.0027006682004021803,0.002118504750426161,0.0016752144141095084,0.0012360626805178036,0.0008948578780832015,0.000641023577619724,0.00041661934097809896,0.00026946902186883665,0.00012875652922060454,3.862695876618136e-05
0.0,9.0,9.0,0.9999836651638617,0.9996048525353222,0.9980940098340899,0.9896004136084223,0.9716873211594727,0.941875726640925,0.8833448973601867,0.7883985326650051,0.6164012644718869,0.24842667006846111,0.1416258814329437,0.09386178343222391,0.06731689685821465,0.05091490639361043,0.0395170800158059,0.031630206275273624,0.025582427657418555,0.02087903198205346,0.017421232383008866,0.014469034854910355,0.01195502578829845,0.009982918428495422,0.008323247220225743,0.006818627313712862,0.005567845575126245,0.004544455126908713,0.0035488079718148883,0.002776144294163952,0.002078413436258358,0.0015300296516168376,0.0010755063539919746,0.0006741360945947768,0.0003557364314553976,0.00013327152023912125
0.0,9.0,10.0,0.9999887344736907,0.9996101770261228,0.9982091389525779,0.9937215254881638,0.9802903358593147,0.9578821311228582,0.921244314932616,0.8567815428478035,0.7556224811266671,0.5860779195326702,0.2662714433928761,0.16154442855349568,0.11093145874975546,0.08166469430547316,0.06285001364380409,0.049922553977070544,0.04004054158928323,0.03285885797604627,0.02701884490088304,0.02243663677904655,0.018720622457880344,0.015637981060325643,0.012971448864703175,0.010672387408217254,0.008863108119368801,0.007215480192164845,0.005812475121962733,0.0045811352145689365,0.0036174856704293524,0.0026860233443163272,0.0019435715151703723,0.0012556591387916417,0.000745134097314835,0.00030971256456666525
0.0,9.0,11.0,0.9999945920341495,0.999902379283109,0.9992560580310789,0.9966316692698858,0.9884867180358712,0.9679360318066045,0.9306676591439551,0.8750464530399978,0.7930365922382655,0.6787217620983129,0.5240159443473168,0.29577510294548326,0.20087570220356582,0.14784754639202705,0.11401004273125016,0.09041051175442177,0.07315438605443686,0.05996948797933991,0.049806256156761125,0.04125653947870537,0.034487707554956025,0.028737930529548015,0.02391000368296341,0.019717720822498914,0.01623776413059877,0.01320028997790222,0.01054747472954624,0.008332011386125434,0.006341325289977902,0.0046907863792476105,0.003311477755788465,0.0021098000106495327,0.001155224705141062,0.00041904802051809974
0.0,9.0,12.0,0.9999958264161979,0.9998693668269926,0.9993032897439603,0.9963412973195714,0.9858060588472534,0.9627929177621745,0.9204047485923545,0.8590100787875238,0.7846095480189598,0.6958879209111434,0.5904015641479134,0.4686355872865403,0.3199192495005959,0.24260013157918534,0.19327574436910508,0.15862901667444113,0.13248624421558675,0.11236414463026012,0.09585929012626065,0.08221681851323867,0.07089597244989508,0.060826645049357496,0.05231462088486376,0.04483402839734243,0.03803929484797512,0.03208776434610306,0.026698972060221475,0.021679541940830546,0.017342771012011992,0.013339191190065424,0.009760064840797951,0.006529293619550291,0.0037854405085539686,0.0014575545831723605
0.0,9.0,13.0,0.9999936930518718,0.9997256477564215,0.9984248397049714,0.9945802292417971,0.9813984448642653,0.9519413180522988,0.9060574820508198,0.8456608328272446,0.7761782364564201,0.7030273613805068,0.624710307419047,0.5392445905437299,0.44533938870430845,0.33952430369321746,0.2759197829779149,0.2316271374312904,0.19797352500849466,0.17194212218818514,0.15017736977663154,0.13197288958347075,0.11657605246539916,0.10255833467136989,0.09060955865290946,0.07978920077039371,0.06973461150644872,0.06074694763419806,0.05228013256153807,0.04432917328786724,0.03673192868838867,0.029381706223932925,0.022465086443293834,0.015795751587182914,0.009604430841291695,0.003977581952878163
0.0,9.0,14.0,0.9999887759468541,0.9998512812958169,0.997721517211384,0.9927408436278946,0.9774803403694117,0.9415353101696936,0.8895160328584156,0.8316840990242089,0.7688420284670048,0.7071069301513143,0.6428969281169546,0.5773891449376013,0.509650581195502,0.43629999088045684,0.35909253530315466,0.30763726666245766,0.26795041774522804,0.23724000533142525,0.21056183401028403,0.1881347728181493,0.16970207153930875,0.15213081633941536,0.1366809071840955,0.12341127035236511,0.1099522276237978,0.09721152429656754,0.08618529508737224,0.07476341800478425,0.06301043135439247,0.05155768812565328,0.03977664134239676,0.028753218146487923,0.017153159220208908,0.006390695259942056
1.0,9.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,9.0,2.0,1.0,0.9977578475336323,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,3.0,1.0,0.9971563981042654,0.9774881516587678,0.02227488151658768,0.002369668246445498,0.0007109004739336493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,4.0,0.9998464491362764,0.9973128598848369,0.9831094049904031,0.9117082533589251,0.07431861804222649,0.017965451055662187,0.007216890595009597,0.00345489443378119,0.001689059500959693,0.0008445297504798465,0.0007677543186180423,0.00023032629558541266,0.00038387715930902113,0.0003071017274472169,0.000690978886756238,0.0,7.677543186180422e-05,7.677543186180422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,5.0,0.9999472546020359,0.9991560736325755,0.9859169787436046,0.9515797246690226,0.8595390052217944,0.10459412416266681,0.03834590431984809,0.01914657946094203,0.011287515164301916,0.006540429347539427,0.005221794398438736,0.0037449232554459624,0.002479033704309299,0.002057070520597078,0.0023735429083812437,0.0015823619389208291,0.0013713803470647185,0.0009494171633524975,0.00042196318371222113,0.000738435571496387,0.000580199377604304,0.0003692177857481935,0.00047470858167624874,0.0003164723877841658,0.0001582361938920829,0.00010549079592805528,0.00042196318371222113,0.00021098159185611057,0.0001582361938920829,0.00010549079592805528,5.274539796402764e-05,5.274539796402764e-05,0.0,0.0
1.0,9.0,6.0,0.9999495802556281,0.9992689137066075,0.9949832354349963,0.9615297350442433,0.897143721481332,0.7524138452618045,0.15972975017016663,0.0723523331736708,0.04318451105452895,0.027151032344266014,0.019613280560667558,0.015453651649986135,0.01194947941613936,0.009302442836614818,0.007336072806110873,0.005798270602768044,0.004336098015983059,0.0032772833841732425,0.0032772833841732425,0.0022436786245493734,0.0018907404139461013,0.001512592331156881,0.001436962714599037,0.0012604936092974008,0.0012100738649255048,0.0007562961655784406,0.0005294073159049083,0.0003277283384173242,0.00025209872185948015,0.00020167897748758415,0.00012604936092974007,0.00012604936092974007,5.041974437189604e-05,2.520987218594802e-05
1.0,9.0,7.0,0.9999555897678826,0.9986084793936523,0.9938121743249645,0.9785054476551397,0.9231110847939366,0.8375917811463761,0.6713790857413549,0.19872098531501659,0.10778363334912364,0.06760717669351018,0.050598057792515395,0.03555779251539555,0.02716425864519185,0.020813595452392232,0.016890691615348175,0.013930009474182851,0.011413429654192326,0.008704405495026053,0.0071056371387967785,0.006380270014211274,0.004988749407863572,0.0038192799621032687,0.0034047844623401233,0.003256750355281857,0.002264921837991473,0.0019836570345807673,0.0014359308384651825,0.0012286830885836096,0.0007697773567029843,0.0005773330175272383,0.00031087162482235905,0.0002664613927048792,5.921364282330649e-05,0.0
1.0,9.0,8.0,0.9999890941610138,0.9994874255676489,0.9961175213209152,0.9863786071062447,0.9679259275416058,0.9200274827142452,0.8334678386808297,0.6617008746482866,0.2138853141972212,0.11397692324470521,0.07221846576657143,0.0504176936331712,0.037679673697297536,0.028431522237005694,0.022695050930268065,0.01808188103910834,0.01421030819900975,0.01186555281697821,0.009880690121491046,0.008593801121120247,0.006717996815495016,0.005583789560930923,0.004329618077518704,0.00377342028922285,0.003042729077147905,0.002421096254934892,0.0019630510175147773,0.0015377232970532422,0.001265077322398412,0.0010251488647021615,0.0006434445001853992,0.0004144218814753419,0.0001526817458067049,9.815255087573887e-05
1.0,9.0,9.0,0.9999524256948822,0.9997978092032493,0.9985192497532083,0.9917101773332223,0.975802519059456,0.9467821929375944,0.8883609462529288,0.7906671106935145,0.6154985192497532,0.23710438991900473,0.13718645559533296,0.09009978710498459,0.06528978698604883,0.05005411577207151,0.038802792611710414,0.031482296411708036,0.026927056696678123,0.02087917315857705,0.017685747927544335,0.014926438230711592,0.012458521152725412,0.01017495450707073,0.008450385946550268,0.007094518250692801,0.006030043173681894,0.004935834155972359,0.0038416251382628244,0.00303880873939985,0.0023965556203094708,0.0017126749842410114,0.0010823154414300836,0.0007136145767670881,0.0004222219579205271,0.00011893576279451469
1.0,9.0,10.0,0.9999735538688801,0.9996448662392469,0.9984623463763134,0.994499204727057,0.9821073032880097,0.9614642089395479,0.9254445783542194,0.8611842577515499,0.7582332473204402,0.5813199641843825,0.25620634027103506,0.15570348597788347,0.1088144955022687,0.08049068907283642,0.06205773568225351,0.0500285240414222,0.04011500289018433,0.03333723728602246,0.027122396472841714,0.023797739989194867,0.019271673548957455,0.016343709032109383,0.013498860927352477,0.011572071374329874,0.009399710603765174,0.007816720755301505,0.006267733075420588,0.004866088126064929,0.0038120208999996223,0.0028788502733396552,0.0020627982273536114,0.0012316341064418997,0.000729157615163456,0.0002417931988106797
