mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,7.0,8.0,0.9999343350880457,0.999343350880457,0.9957208365709783,0.9876002757926302,0.9702756831886882,0.9255031573878498,0.8424479879176562,0.6744771431385639,0.22153152462981407,0.11221039037790156,0.06922176135182165,0.04652359011961958,0.03281056767316384,0.02494172239064056,0.019425869786479595,0.01579241132500848,0.012903155199019405,0.010429776848740876,0.008262834754249068,0.00613966926772679,0.005515852604160967,0.004465214012892211,0.0033598546616615413,0.0029002002779814607,0.001991835662613682,0.0017291760147964935,0.0014774605189716876,0.0009193087673601611,0.0008317555514210981,0.0005253192956343778,0.00030643625578672035,0.0002954921037943375,0.00012038567191621157,6.566491195429722e-05
1.0,7.0,9.0,0.9999705247768725,0.9996934576794746,0.9987148802716437,0.992218541094356,0.9781824398410696,0.951866960632892,0.9007628187745381,0.8066366412393742,0.6366117641510546,0.24265182687432943,0.13079335510569814,0.08476484666988929,0.05807208460568047,0.04371175589799215,0.03348974851739628,0.02663381161795395,0.02177629484655199,0.017708714054965397,0.014678661117464659,0.011819564474103069,0.009962625417074407,0.00809389627079477,0.006738036006932573,0.0056769279743447655,0.004568659584753057,0.00350755155216525,0.0030064727589987857,0.0022872773146892724,0.001815673744650247,0.001338175129985734,0.001049317943336831,0.0006543499534291474,0.0003124373651508542,0.00022990674039402478
1.0,7.0,10.0,0.999992359471581,0.9997287612411274,0.9988462802087392,0.9954424247980991,0.9842184885506682,0.965396046790596,0.9316019895936003,0.8726400317845983,0.7749978988546848,0.6045147882427548,0.25993459707673383,0.15200449263071034,0.10001069673978652,0.07281805609675965,0.05472528480069681,0.044372368793025724,0.03493249593141862,0.028923220329918016,0.02360159228612251,0.019349638220979362,0.015949603074548634,0.013737670097263927,0.01095269748855831,0.008786607681787273,0.007571763663174945,0.006158265905670036,0.004970163736524018,0.004156447459906327,0.003220482728585509,0.002307439582521527,0.0017152986300532544,0.001275968245963891,0.000840458126084,0.0003056211367578182
1.0,7.0,11.0,0.9999890725310749,0.9999480945226062,0.9994973364294495,0.9975850293675728,0.991389154487092,0.9749405818877203,0.9444037699767791,0.8939543778172381,0.8167299549241906,0.7012593907936074,0.5396831034011748,0.2890233574648272,0.18796339297910122,0.13510176205436417,0.10327004507580932,0.080800437098757,0.06575058052178664,0.053367026362518784,0.0440540909711788,0.035896735418658655,0.029722715476027867,0.02459773255019806,0.0197869143559623,0.016087966124846333,0.013528206529162683,0.010676137139735009,0.008657287255839367,0.006682147247643764,0.005297090561398716,0.0037371943723535036,0.002988662750990302,0.0019123070618767928,0.0012566589263761781,0.00046168556208168283
1.0,7.0,12.0,0.999997471465488,0.9999115012920812,0.9995853203400373,0.9977217904047172,0.9898251771238425,0.9713137759617281,0.9341822466534846,0.8763875333134422,0.7994720419939012,0.7054712429769954,0.5935355486667038,0.4662794637484007,0.3110552585932245,0.23387174261541496,0.1853820362794132,0.1531406927173149,0.12856080872647832,0.10870675573850908,0.09312845461027698,0.08069312188042055,0.06847271458408136,0.05785286963381763,0.04920781013740057,0.04185736031111088,0.03484573410942486,0.02909837516372261,0.023768224412495004,0.01898929418487633,0.015821040441380985,0.011853769792103893,0.008768957687503477,0.005924356361539979,0.0037043030600324663,0.0016132050186352994
1.0,7.0,13.0,1.0,0.9998307523059998,0.9989310671957884,0.9962631890719437,0.986388922293039,0.9620974243173305,0.9193000271687087,0.8563933316408564,0.7785794773809365,0.6940179847944309,0.6075101437269232,0.5154527598508839,0.4239743812437924,0.32876809948201297,0.2699010791767436,0.2301902255002828,0.200215568115516,0.17828908396912566,0.15698614395852542,0.13945564596945526,0.12321232123212321,0.10749455512352855,0.09483660916698958,0.08301599390708302,0.07271415400649377,0.062029279851062026,0.05312150648263207,0.044320626394623266,0.03635707700324688,0.02959162312992433,0.02236741892812763,0.015726673881963096,0.009045843855640626,0.003621009874266779
1.0,7.0,14.0,1.0,0.9999562286614725,0.9989494878753392,0.9947693250459599,0.9854241442703318,0.9549155213166418,0.9012518602818874,0.8318524030464851,0.7550993609384575,0.6775146633984067,0.606473780968222,0.5401164317604832,0.468747264291342,0.4117132101899676,0.3490545390878053,0.30353234701917187,0.27821062768099447,0.24757069071172197,0.22371531121421692,0.20493740698590562,0.1832705944147772,0.16716274183664537,0.15149260264378886,0.13595377746651494,0.1195832968572179,0.10866234789459862,0.09511511862032741,0.08347194257200385,0.06806443141031253,0.05740611047885844,0.04293968309550906,0.02974262452945811,0.017705506434386762,0.005624617000787884
0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,2.0,1.0,0.9973231357552581,0.002166985340981517,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,3.0,0.999956496393551,0.9970417547614697,0.9716008457101094,0.02449253043077271,0.0038022152036403817,0.0016270348811916508,0.0006612548180244143,0.00020881731095507818,0.0001740144257958985,9.570793418774417e-05,0.00010440865547753909,0.00011310937676733401,8.700721289794923e-06,3.4802885159179694e-05,1.7401442579589847e-05,8.700721289794923e-06,1.7401442579589847e-05,8.700721289794923e-06,1.7401442579589847e-05,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.0,4.0,0.9999372379685185,0.9967238219566691,0.9850846032184369,0.9167493033414505,0.07116272939522507,0.01662566213943213,0.006307584163884217,0.0029623678859237315,0.0016223985137950945,0.0009508447769437401,0.0005240629628699821,0.00042050561092561446,0.0002447719227775965,0.0001788717897220897,0.00010983355509251124,8.786684407400899e-05,9.414304722215248e-05,5.334772675921974e-05,2.5104812592573997e-05,5.334772675921974e-05,2.1966711018502247e-05,9.41430472221525e-06,2.1966711018502247e-05,1.2552406296286999e-05,0.0,0.0,1.2552406296286999e-05,0.0,0.0,0.0,0.0,0.0,3.1381015740717497e-06,0.0
0.0,8.0,5.0,0.9999396525712315,0.9987219276692961,0.9866481313849735,0.9575197206776154,0.8618561144876934,0.10573300573300573,0.03598215440320703,0.017524462261304368,0.010485365748523644,0.0068343463080305185,0.004601491443596706,0.003321263847579637,0.0024720893141945773,0.0018923229449545238,0.0014418724945040734,0.0010690115953273847,0.0008577955946376999,0.0007026164920901763,0.0005560584507952929,0.0004181214707530497,0.00032975559291348767,0.00026940816414500624,0.000215526531316005,0.00012716065347644296,0.00015302383723436356,0.00010129746971852235,6.681322470796155e-05,6.03474287684814e-05,4.095004095004095e-05,1.508685719212035e-05,2.58631837579206e-05,4.3105306263201e-06,1.077632656580025e-05,2.15526531316005e-06
0.0,8.0,6.0,0.9999629242852112,0.9991812446317455,0.9953016830314753,0.9597460725489348,0.8989944242244481,0.7583744770779394,0.1641259503226617,0.07291454253717355,0.04183376485345824,0.02704467417655867,0.018785028826368247,0.013722133995752771,0.010218478948203167,0.00790227665486423,0.006318319728605768,0.0049990422107012876,0.004076268864844601,0.0032060194482721686,0.0026179574164818032,0.002215273958635861,0.001763156214404739,0.0014305046622711346,0.0011266897771955518,0.0009680881083764339,0.0007023788190560935,0.0006426457230073348,0.00048301417322185904,0.000393414529148721,0.0002976355992774355,0.00023378297936324518,0.0001864084549107814,0.00013079488272745436,7.621119151048522e-05,2.4717143192589802e-05
0.0,8.0,7.0,0.9999670907737719,0.9983039091097801,0.9930384329132766,0.9770426503571917,0.9206026945061844,0.8389340195328915,0.6792970589277668,0.2114816493091594,0.10960354508310845,0.0676341557264585,0.04621594527955122,0.033290213808711326,0.024856591718013497,0.01922341820538395,0.015186975034554687,0.012187172489912057,0.010098069494159877,0.008186170024251569,0.006763478859619367,0.005614187420574848,0.0045756481851827475,0.0037579804873603254,0.0030035997630535713,0.00257388121288219,0.002044802114291211,0.001653688617964387,0.0013353551411805806,0.001036007756451474,0.0008284264833200853,0.0006391984325082399,0.0004708550829565649,0.0003044103426103598,0.0001746720469032418,7.404575901333077e-05
0.0,8.0,8.0,0.9999664152410397,0.9993816723829767,0.9957338154816537,0.9865375723740054,0.9676187715799329,0.9179924595315156,0.8329489488660543,0.6650421764764067,0.22547058918248716,0.116883702420633,0.07276943142843341,0.04965529615546523,0.036021264213139004,0.027163169021050284,0.02096287043874117,0.016694385594438733,0.01339617823845639,0.01092286777036306,0.008920203992905796,0.007301694650131924,0.005946802661937196,0.004913036177226313,0.003990605468794929,0.003219996273471951,0.002667457978795595,0.002081334925158895,0.0016723369701486701,0.0013167065773220066,0.000993280747881975,0.0006983789602986743,0.0004904294938592799,0.0003404482415158228,0.00020978972720434486,7.591075655420373e-05
0.0,8.0,9.0,0.9999831423972082,0.9996299107817856,0.9981072802280808,0.990065685000909,0.9734824721129864,0.9459138078549686,0.8898153366320636,0.7952633767023262,0.6241000957771187,0.2461438233613697,0.1370009598459682,0.0893014650294217,0.0634561664721991,0.04761754093220469,0.03695679292665361,0.029514550315665095,0.024269242370054466,0.019870964127799304,0.016599551795243927,0.013734278016103938,0.01148391771726273,0.009638399233160616,0.007873278546988752,0.006641636152244382,0.0054966159010764746,0.004368193904965134,0.0036754761040886947,0.0028655331268752464,0.0022926339796884043,0.0017754945955822188,0.0013159304087035026,0.0009157568531990673,0.0005814576224503848,0.00024923317358377335
0.0,8.0,10.0,0.9999883734491075,0.999581265297858,0.9981152466653264,0.9937032389066606,0.9804665001506085,0.9587230612815821,0.9229587175163112,0.8598016832383772,0.7580725825896515,0.5885748209690033,0.26415452079650104,0.1580162743093292,0.10739212528341954,0.07907592888986831,0.0607208246909305,0.048229973892132794,0.039556209186334616,0.03247832274303605,0.027017600093870983,0.022598079794628606,0.018990450487706978,0.015810320513600203,0.013337263703768362,0.011020181545909136,0.009272800381780157,0.0075855195422644805,0.006357219157980143,0.0051078121120756576,0.004147280138345223,0.0032402302987200775,0.0024989929618227,0.0017289575527147816,0.0011503130582980303,0.0005273088004762235
0.0,8.0,11.0,0.9999918180999992,0.9998903070694806,0.9991815326473757,0.9966054822335588,0.989058026173482,0.9706233734140115,0.9364099958410986,0.883579744888358,0.802417654376852,0.685564729299065,0.5263786536170446,0.2891423829492532,0.19308285532778285,0.1408778956818844,0.1083620543447345,0.08639878386457209,0.07010099376802705,0.05795877681427045,0.04824589077940086,0.04036588902098574,0.03361512813895473,0.028233240729941968,0.0236153208989717,0.019625465900267633,0.016166741020260743,0.01325148844708786,0.010830755457015279,0.008763369605961083,0.00689983787357134,0.005359976558163116,0.004049624471591403,0.0028222007951974742,0.0017491238086494887,0.0007808860831289361
0.0,8.0,12.0,0.9999934658150909,0.9998586113605842,0.9992320247353655,0.9962602218286264,0.9865899062135928,0.9663123840877305,0.9275143404504973,0.8682289856442568,0.7926757348177519,0.6984614079917252,0.5868095660467069,0.4602271115844147,0.3084623255581167,0.23282023762189036,0.18632172658189836,0.1540788606605922,0.1299666061443582,0.11143148698585001,0.09567019883385654,0.08275239331900447,0.07140863124118928,0.061873170080662426,0.05321676532822462,0.045542712715523834,0.0390185376216123,0.033081883068675676,0.02782311544375457,0.023065811754303524,0.018872116269564324,0.015059766938136562,0.011467077439822938,0.008247531607381682,0.005245143154259594,0.00241014105497891
0.0,8.0,13.0,0.9999934352049477,0.9996953935095709,0.9982217283162194,0.9942161529670773,0.9817624741609666,0.9549198149673126,0.9110969194830513,0.8496173512259886,0.7761360246542192,0.694949466833605,0.6084412235517537,0.5180093335630136,0.4245190368552846,0.3249431751340269,0.2666732664739593,0.22701875325613835,0.19798318992319716,0.1744147879098533,0.15472434162983378,0.13774725644085173,0.12288981227837252,0.10930987723308068,0.09690293976774281,0.08579215543754097,0.0755949279868242,0.06617969892274339,0.05750314059795304,0.049346776633110934,0.041686973766028604,0.034318122615666434,0.02710945246458162,0.019879512377527185,0.012644057862628774,0.005759425995327967
0.0,8.0,14.0,0.9999859389808011,0.9997286223294609,0.9970289066432692,0.9911373395989235,0.9765026308166921,0.9424355935015594,0.8900175200299218,0.8257333524563194,0.7562423894733585,0.6841838843846757,0.615857173791385,0.5457250283329537,0.4790237715590577,0.4133841217346798,0.349299620633702,0.30415390629174366,0.27124127865284187,0.2439108756359096,0.22118826861046195,0.20032874662887065,0.1825893648075187,0.1652774379698138,0.14912554521601945,0.13474674698320832,0.12129738211944555,0.10808002407246486,0.09605222824971245,0.08509306988607762,0.07256470177984381,0.061147154190324335,0.048870478327751106,0.03574592300748328,0.022168602869010356,0.010132370434738592
1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,3.0,0.9997869620792501,0.9948870899020026,0.9701746910950149,0.03003834682573498,0.004047720494247976,0.0006391137622496804,0.00042607584149978694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,4.0,1.0,0.995453844968408,0.9860533210047773,0.9214054553860379,0.0713515179534597,0.014254892895669594,0.005701957158267838,0.0026198181537987362,0.0009246417013407304,0.0006934812760055479,0.0006164278008938204,0.0005393743257820927,0.0001541069502234551,7.705347511172754e-05,0.0,7.705347511172754e-05,0.0,7.705347511172754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,8.0,5.0,1.0,0.998304475157992,0.9863330421826029,0.9608487900118173,0.8685197554333864,0.10877048759184092,0.033139803730154654,0.015054205415403586,0.009762112726712223,0.005703129014026614,0.00375070646868417,0.0027231156553460412,0.001541386220007193,0.0008734521913374095,0.0011303498946719417,0.0009762112726712223,0.0007706931100035965,0.00020551816266762575,0.0003596567846683451,0.00020551816266762575,0.0002568977033345322,0.0003596567846683451,5.137954066690644e-05,0.0,0.0001541386220007193,0.00010275908133381288,0.0,5.137954066690644e-05,5.137954066690644e-05,0.0,0.0,0.0,0.0,0.0
1.0,8.0,6.0,0.9999256026187878,0.9991072314254539,0.9952137684753497,0.9650828290844162,0.908664814998512,0.7726168038885032,0.1580696359488146,0.06812320206328737,0.03734748536851503,0.024179148893958932,0.01735938894950898,0.011531594087888106,0.0082333101874814,0.0066213669278841385,0.005629401845055054,0.004959825414145422,0.0032486856462652517,0.0030750917567701616,0.002479912707072711,0.002182323182223986,0.0014135502430314452,0.0012895546076778098,0.0008431703204047217,0.000892768574546176,0.0005455807955559965,0.0002975895248487253,0.00019839301656581688,0.0002727903977779982,0.00017359388949508977,0.00012399563535363554,0.00012399563535363554,4.959825414145422e-05,7.439738121218133e-05,4.959825414145422e-05
1.0,8.0,7.0,0.9999852049119692,0.9982837697884303,0.993652907234798,0.9775262612812546,0.923805296641515,0.848986536469892,0.68776446219855,0.20899541352271045,0.10680574049415593,0.06570498594466637,0.0440745672436751,0.030685012575824826,0.02319869803225329,0.016688859298712826,0.013345169403757953,0.01071164373428022,0.009128569314987425,0.008004142624648616,0.006361887853232727,0.0046900429057552895,0.0039946737683089215,0.0034472555111702916,0.002870247077970114,0.0027666814617546974,0.00207131232430833,0.0016718449474774375,0.001035656162154165,0.0012871726586773191,0.001035656162154165,0.0005622133451694038,0.00039946737683089215,0.000340287024707797,7.397544015386891e-05,4.438526409232135e-05
1.0,8.0,8.0,0.9999890558480076,0.9994418482483884,0.9954362886191763,0.986965514977072,0.9693454302693356,0.9206439539032318,0.8381141037286726,0.671248618300811,0.2238626290041916,0.11304214592932267,0.07034900900703708,0.047990106486598884,0.03409103345627264,0.02597047267792455,0.01978702680222823,0.01551880752519891,0.012837490287065106,0.01037505608877896,0.008799098201875827,0.007343525986888906,0.005658126580061944,0.00457465553281604,0.004049336237181662,0.003206636533768181,0.0027141496941109518,0.00228732776640802,0.0017072877108117277,0.0014884046709640704,0.0012476333271316472,0.0008317555514210981,0.0005581517516115264,0.0003502128637562518,9.849736793144584e-05,7.660906394668009e-05
1.0,8.0,9.0,0.9999764198214981,0.9996462973224707,0.9984024429064928,0.9911043776601389,0.9759246377495078,0.948954808587901,0.8915311788910242,0.7985781152363324,0.6260360540929295,0.24228633410754918,0.13641722767841352,0.08834903380218588,0.06255821356567669,0.04569249089215605,0.035830081233714936,0.028237263756086633,0.022896353325394674,0.019011518917198204,0.015828194819434784,0.013364066165980876,0.010823301932395628,0.009190374571135503,0.007970100333659526,0.006490444132662084,0.005576712215711473,0.0047042456111392765,0.0036902979355553723,0.0030359479821262247,0.002546659278210736,0.0019040994140325641,0.0014030206208661,0.0011907990143485386,0.0005541341947958546,0.00029475223127439076
1.0,8.0,10.0,0.9999694378863242,0.9996294343716812,0.9985024564298867,0.9946363490499003,0.9812157608820226,0.9602998143351594,0.923663480566316,0.8611333959856664,0.7576500790794691,0.5890274371375525,0.26482071500064946,0.1566308325883818,0.10796448682390875,0.07653135290836714,0.058854990411136836,0.04718790351540712,0.03846624032518089,0.031444594708170015,0.02678387237261329,0.02177168572978507,0.018612327228551127,0.01528487710210038,0.013393846318411382,0.011395848136857145,0.009344366256370291,0.007938509027284327,0.006738946065509891,0.005531742575316509,0.004546114409272545,0.003778241303168527,0.002926322384456109,0.0020591224089058,0.0015433867406269817,0.0007220299355903454
1.0,8.0,11.0,0.9999972681327688,0.9999016527796749,0.9992760551837181,0.9970632427264035,0.989627100122934,0.9704685152301599,0.9359240540909711,0.8811938259800574,0.7970632427264035,0.6791913672995492,0.5202240131129627,0.28971178800710284,0.19411282611665073,0.141589946728589,0.10851796202704549,0.08647452533806857,0.07039202294768475,0.05790192596639803,0.048348586258707825,0.04149433137549515,0.035347630105176886,0.029457724354596367,0.024903701680098346,0.020920639256932112,0.017560442562491462,0.014722032509220053,0.012050266357055047,0.010159814233028275,0.008130036880207622,0.0064472066657560445,0.005043026908892228,0.003403906570140691,0.0023166234121021717,0.0010626963529572462
1.0,8.0,12.0,0.9999924143964641,0.9998761018089136,0.999377980510056,0.9972059693642759,0.9881335875353363,0.967197321776245,0.9261642637160354,0.8625159929807882,0.7838305275028699,0.6874402633721548,0.5766702234718801,0.4522688540175885,0.30629402810718964,0.23295135605305878,0.18661343258674137,0.15433921807598752,0.13115761367026899,0.11285355233813586,0.0978492285441204,0.0841015864025528,0.0735348406770404,0.06379998280596531,0.055180208654667925,0.04874003125268657,0.04290164506455348,0.03654490930146705,0.031078217686593204,0.026476284874812257,0.021922394218758693,0.01818016314104671,0.014341847751879966,0.010450433137961901,0.00680175783719272,0.003213767364710761
1.0,8.0,13.0,1.0,0.9997862134391576,0.9985302173942091,0.9952877878881006,0.9835607042485625,0.9548687662288496,0.9087933084806457,0.8431831037354748,0.7653781572489232,0.6836092516134205,0.5948566516570686,0.5057165635591899,0.41539619548999435,0.3189205560232137,0.26235174124699917,0.22505489415338295,0.19612244625272243,0.17332300031622597,0.15471911563625998,0.1403063383261403,0.12621869474396832,0.11278131861769172,0.10110322773168005,0.0910997982389332,0.08143931802087091,0.07219750315112483,0.06349460857016875,0.05685386352400422,0.04933570280104933,0.04115391296214642,0.033056746970243585,0.02604187544260499,0.017481505235543798,0.00797691105142903
1.0,8.0,14.0,0.9999781143307362,0.999912457322945,0.9983366891359537,0.9928652718200123,0.9784426157751904,0.9440602293618139,0.8892585135253436,0.82147859581546,0.7482053751203712,0.6767267793049111,0.6008491639674342,0.5313840497242406,0.4641950450844787,0.3981659809156964,0.33690799264641513,0.29552219206863345,0.2618620327409612,0.2407642475706907,0.21633984067232775,0.1968834806968397,0.18324870874551344,0.16860719600805393,0.15405322594764947,0.13917097084828853,0.1274621377921737,0.11776678630832531,0.10520441215092358,0.09397706381861157,0.08500393942046748,0.07224459423969185,0.06349032653418542,0.047513787971636176,0.032850389564912895,0.01726779304911144
0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,2.0,0.9998725302740599,0.9968132568514978,0.0025493945188017845,0.0003824091778202677,0.0,0.00012746972594008922,0.00012746972594008922,0.0,0.00012746972594008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.0,3.0,0.9999042920658122,0.9969547475485718,0.9695996798134565,0.025980353771327642,0.004454769300375001,0.0014182175702365726,0.0006264519328652345,0.00032192668772241216,0.00023491947482446294,0.00016531370450610357,6.960577031835939e-05,8.700721289794925e-05,6.0905049028564466e-05,4.350360644897462e-05,1.7401442579589847e-05,1.7401442579589847e-05,1.7401442579589847e-05,0.0,0.0,8.700721289794923e-06,0.0,0.0,0.0,8.700721289794923e-06,0.0,0.0,0.0,0.0,0.0,8.700721289794923e-06,0.0,0.0,0.0,0.0
0.0,9.0,4.0,0.9999089950543519,0.9964351166118545,0.9844695353099189,0.9138873547058971,0.07357279140411217,0.01709323927396882,0.006608841914995105,0.0031475158787939647,0.0017604749830542514,0.0010073306052770317,0.0006401727211106369,0.0003954007983330404,0.000263600532222027,0.00022280521175909422,0.00011924785981472649,9.414304722215248e-05,0.00011610975824065473,5.648582833329149e-05,3.4519117314789244e-05,3.1381015740717496e-05,3.1381015740717496e-05,2.8242914166645745e-05,2.1966711018502247e-05,1.88286094444305e-05,9.41430472221525e-06,6.276203148143499e-06,6.276203148143499e-06,9.41430472221525e-06,3.1381015740717497e-06,0.0,0.0,0.0,0.0,0.0
0.0,9.0,5.0,0.9999310315099789,0.9986637355058408,0.9863313073839389,0.9564744170007328,0.8577503340661236,0.11009310746152852,0.03637872322082848,0.01797922324238114,0.010498297340402604,0.007000301737143842,0.004668304668304668,0.0032135005819216344,0.002411741885426096,0.001851372904004483,0.001422475106685633,0.001165998534419587,0.0009289193499719816,0.0006939954308375361,0.0005905426958058537,0.0004332083279451701,0.0003663951032372085,0.00027802922539764646,0.00023923444976076556,0.0001594896331738437,0.0001379369800422432,0.00012716065347644296,5.60368981421613e-05,6.89684900211216e-05,3.232897969740075e-05,2.801844907108065e-05,1.29315918789603e-05,2.15526531316005e-06,1.077632656580025e-05,0.0
0.0,9.0,6.0,0.9999649840471438,0.9990679577254461,0.9948567744540086,0.9581456375272146,0.8964392895469142,0.755343537393948,0.16568416022476123,0.07413804112520675,0.04267929712683808,0.02778927811523544,0.019288640618917264,0.014228835431200862,0.010977501220408945,0.008124730943597539,0.00640585961074619,0.005127777331496026,0.004158659342153234,0.0033862486173848027,0.002788917656897216,0.0022770668166173353,0.0019948794318352687,0.0014881779963871777,0.0012564547789566483,0.001001044299299887,0.0007744704867011471,0.0006642732233008508,0.000528328935741607,0.00039650417204779474,0.00032338262343638324,0.00025232083675768755,0.0001853785739444235,0.0001380040494919597,8.959964407313802e-05,3.3986071889810974e-05
0.0,9.0,7.0,0.9999721537316532,0.9981842967298356,0.9927783234521272,0.9759123450102019,0.9185034655946697,0.8355931002009994,0.6746916658650317,0.21370808503744057,0.11053259785431845,0.06904798671479852,0.04720828502427688,0.034083199586862636,0.025688815419744524,0.019989190584923523,0.01564707133201359,0.012837762577653117,0.010308815115967051,0.008538045596998679,0.007089406773225054,0.005785695118802307,0.004861705305473564,0.003952904365788581,0.0032985170596365808,0.002707416727000248,0.0021315052680076756,0.0017657065610871183,0.0014296527317189248,0.0011303053469898185,0.0008682972766349557,0.0006948909692020272,0.0004955370026276751,0.0003151691281080233,0.00018036787451965186,6.771706166176404e-05
0.0,9.0,8.0,0.9999599743283624,0.9993177233213947,0.9954007282831977,0.9859588103634285,0.9659514953268878,0.9148065080821952,0.8280078487121625,0.6599892804810442,0.22683744286565408,0.1196772182618277,0.07462303408392969,0.05100236703540892,0.03739363867860076,0.028110903314999734,0.02185171638821221,0.01750272013544319,0.014274902753720202,0.01147678626061313,0.009391770813924333,0.0077654403628994225,0.006452414307107317,0.00512236583923942,0.004308970581131347,0.003502016235700599,0.0028045574057843996,0.0022579999585941326,0.0017638899432049521,0.001396297855406111,0.0010544694183165755,0.000790391998546194,0.0005737012934732852,0.00038047391315349383,0.00020932966201310724,8.281173442276771e-05
0.0,9.0,9.0,0.9999797708766498,0.9995990484012898,0.9979674917987762,0.9895742210425934,0.9721844366980158,0.9434354808968348,0.8861709822562059,0.7897021832151702,0.6179431805420731,0.24801060835976302,0.13954723591073978,0.09155830902164439,0.06516967695905444,0.049114755407854135,0.03839928503016344,0.03068576468809415,0.02512534924414399,0.020815508579612105,0.01734621392505421,0.014543442950111611,0.01218104442963857,0.010176805131558029,0.008487154636346497,0.007076562304273506,0.005846216648205431,0.0047100142200363244,0.0037968508441898457,0.003116063039135314,0.0024676937009881408,0.0019202106318566678,0.0014277092826000752,0.0010179398608910618,0.0006242499987680983,0.0002785394676680256
0.0,9.0,10.0,0.9999869424889977,0.9995558657559083,0.9980272426185711,0.9935166774823402,0.979664447009043,0.9573421847755861,0.9204182267113031,0.8555368855010114,0.752435851846976,0.582788197154822,0.2650381386643275,0.15948443938202556,0.10973353376314605,0.08064122038002007,0.06255012832134785,0.04995678500468282,0.04079184324118189,0.033882631220830774,0.02824178646783953,0.0236428595448259,0.020006968775734924,0.016762087856657865,0.014057930989086783,0.011794688705360304,0.009837314145112235,0.008111039642603403,0.006651281460552365,0.005409386955224543,0.004343142803379642,0.00347580210680257,0.0026390481825733386,0.0018945911854288194,0.0012157794833232332,0.0005650503733732667
0.0,9.0,11.0,0.9999929275101688,0.999885037371175,0.9991438127016093,0.9964688861064266,0.9886360342802195,0.969506336049493,0.9345044451985351,0.8800407264473261,0.797669101498411,0.679577658642534,0.5211771840368635,0.2894033716916522,0.19457237715674539,0.14278566514478705,0.11028424613984199,0.08818590497153045,0.07212788614789076,0.059748948799195234,0.04981972778125316,0.0418766283194419,0.03506263105774355,0.029452343830063878,0.02467993863297647,0.020442269137637446,0.016947349750847277,0.014037644228522408,0.011482117902843127,0.00930670323652389,0.007437208424472534,0.005741752332777565,0.004228932890253402,0.0029985970121642665,0.0019095722544282454,0.0008660333136459254
