mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
1.0,10.0,14.0,0.9986301369863013,0.9780821917808219,0.9260273972602739,0.8876712328767123,0.8232876712328767,0.7397260273972602,0.736986301369863,0.7479452054794521,0.7246575342465753,0.7027397260273973,0.7,0.6767123287671233,0.6123287671232877,0.6178082191780822,0.5602739726027397,0.5287671232876713,0.4602739726027397,0.37397260273972605,0.27945205479452057,0.21643835616438356,0.18356164383561643,0.1410958904109589,0.11506849315068493,0.0863013698630137,0.0589041095890411,0.036986301369863014,0.03287671232876712,0.02054794520547945,0.010958904109589041,0.009589041095890411,0.00410958904109589,0.00684931506849315,0.0013698630136986301,0.0
0.0,11.0,1.0,0.5957446808510638,0.3191489361702128,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,2.0,0.9264499681325685,0.7539834289356278,0.14875717017208412,0.07202039515615041,0.04066284257488846,0.02319949012109624,0.015933715742511154,0.0067558954748247295,0.0034416826003824093,0.0029318036966220523,0.0012746972594008922,0.0006373486297004461,0.0005098789037603569,0.00025493945188017844,0.0,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.0003824091778202677,0.0,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.00012746972594008922,0.00025493945188017844,0.00025493945188017844,0.0,0.00012746972594008922,0.0003824091778202677,0.0,0.0005098789037603569,0.00012746972594008922,0.0,0.00025493945188017844
0.0,11.0,3.0,0.9219632307518293,0.8207912435940939,0.6339606553383276,0.2933100154002767,0.15127944106566435,0.08154315992795803,0.04517414493661524,0.024074895808862556,0.012572542263753666,0.006386329426709474,0.003219266877224122,0.0015487283895834964,0.0009048750141386721,0.0006177512115754396,0.0004002331793305665,0.0003045252451428223,0.0002175180322448731,0.00019141586837548833,0.00015661298321630862,0.00013921154063671878,9.570793418774417e-05,0.00012181009805712893,6.960577031835939e-05,4.350360644897462e-05,0.00013921154063671878,6.960577031835939e-05,8.700721289794925e-05,0.00012181009805712893,5.2204327738769544e-05,8.700721289794925e-05,3.4802885159179694e-05,0.00012181009805712893,0.00010440865547753909,9.570793418774417e-05
0.0,11.0,4.0,0.9375172595586574,0.8591086536289007,0.7376170511887129,0.5678614465393016,0.3427622825295609,0.21537104913011823,0.1376088921246203,0.08482602364873346,0.05100356488338815,0.028635176863404714,0.014598448522581778,0.008246930936660558,0.004625561720181759,0.002607762408053624,0.0015439459744433007,0.001038711621017749,0.0007939396982401527,0.0006087917053699194,0.0004738533376848342,0.0003797102904626817,0.0003043958526849597,0.00027615293851831395,0.00023221951648130947,0.00022594331333316596,0.00020397660231466372,0.00019456229759244847,0.00019142419601837673,0.00022594331333316596,0.00015690507870358747,0.00016631938342580272,0.00015376697712951573,0.00011610975824065473,0.0001318002661110135,0.00019142419601837673
0.0,11.0,5.0,0.9377559377559378,0.8824733824733825,0.7916677442993233,0.6758825811457391,0.5385512306564938,0.37627483943273415,0.26566877882667356,0.1875274796327428,0.12542350963403595,0.08189361610414242,0.050487089960774174,0.030371998793051424,0.0181645760593129,0.01122462175093754,0.007056338635286004,0.004778223199275831,0.003351437561963878,0.0023578602525970945,0.0016854174748911592,0.0012565196775723092,0.0009784904521746628,0.0008470192680718996,0.0006271822061295746,0.0005711453079874132,0.0005021768179662916,0.0004051898788740894,0.0003857924910556489,0.0003340661235398078,0.00026940816414500624,0.0002758739600844864,0.00020906073537652485,0.0002284581231949653,0.000258631837579206,0.0002543213069528859
0.0,11.0,6.0,0.944317425791927,0.9000953669774847,0.8306134177011821,0.7197765982207777,0.6069840347852595,0.5034367127847363,0.39836722671593616,0.3169530765634108,0.24419507593312365,0.1779325345576558,0.1224188608280655,0.07976222108248729,0.05107488676458775,0.03242168270191331,0.02080771504429518,0.01360369768462161,0.009257600006591237,0.00656343139859895,0.004626225300879724,0.003428473737005477,0.002618987297448161,0.002056672289816743,0.0016230924029800636,0.001292500612779175,0.0010628371572813614,0.0008640701307742852,0.0007343051290131887,0.0006385261991419032,0.0005427472692706177,0.00046241655389470083,0.0004304902439376057,0.0003553089333934784,0.0003460400046962572,0.00033574119503267813
0.0,11.0,7.0,0.9536214071985135,0.9126829626404338,0.8513901616602452,0.7696430108397928,0.6737214765610365,0.5863367221398085,0.5105069033430711,0.4347321442132923,0.3640931229843099,0.28945056781072637,0.21463207485076932,0.14848832735060477,0.09783280087892948,0.06264650934368877,0.039840415567582894,0.02573121769200002,0.017114696247841916,0.011575187456015554,0.008307048143666493,0.005993909261668852,0.004433252494772496,0.0033940803896452387,0.0026434968837494243,0.0021428969232404954,0.0017119126335988011,0.0014150967278103214,0.0012049839757383059,0.0009923397447256636,0.0008758917134568358,0.0007353946322520543,0.0005993276391933695,0.0005303448380612922,0.0005031314394495552,0.00047718378030813164
0.0,11.0,8.0,0.9584289693849618,0.9297425245157239,0.8880417555167567,0.8298232659567861,0.7595358862350795,0.6824349410311441,0.6090803066794565,0.5413794134628876,0.46530533376579464,0.386079807508724,0.30025142562701135,0.21598772546069778,0.1456143135482298,0.09466899459653433,0.0602588786831094,0.03849457468123233,0.025438384619100526,0.017289709951900184,0.012167804177852001,0.008920664058097032,0.006694868662889531,0.004948921262142846,0.00393079699393404,0.003178590406260567,0.002582805983607877,0.002037628731991323,0.001641512602335751,0.0013640932920194792,0.0011197986754723143,0.000956475532582967,0.0007899319333549564,0.0006574331582785281,0.0005737012934732852,0.0005787620105768988
0.0,11.0,9.0,0.9647082195337083,0.9407709422647852,0.9036318278802447,0.850803731598954,0.7903635199400803,0.7286405743826162,0.6697079511088023,0.6158766977875304,0.56456163619374,0.4995766148221899,0.41982199927538244,0.32716950215868085,0.23524810630767407,0.15905848472973502,0.10341672486862093,0.067035683914242,0.043867372680361436,0.029466570984642206,0.02069283710083466,0.014920275209442748,0.011134835665604291,0.00843087617779532,0.006574724436547594,0.005217039042467414,0.0041723863648446885,0.0033512914350151083,0.002649755811139867,0.00221327357269919,0.001797020457608705,0.0014590903585663983,0.0011847004546625148,0.0009901896532183627,0.0007806366831291964,0.0007049071444336066
0.0,11.0,10.0,0.9682784762850558,0.9434448790588289,0.9043251127059957,0.8551950649047732,0.801556240667457,0.7495345802242743,0.7038239904755295,0.6648179854514286,0.6302218417458286,0.5935350653197516,0.5372382326784068,0.45662205410030887,0.3577722240625959,0.2587844852442971,0.17647387102613435,0.11702713744300307,0.07770971972499809,0.052548611503631416,0.03665296999348198,0.02657310810975178,0.0196236503363114,0.01485193498003453,0.011596858470174855,0.00913775352141396,0.0073025471805435215,0.0058274061773116986,0.00468424791956287,0.0037371311968621905,0.003062970115113586,0.0024371039370720982,0.0019434226991771263,0.0015223626868565599,0.0011624762192316747,0.0009744838348013791
0.0,11.0,11.0,0.9710374607598156,0.9453253546402952,0.9039228604920873,0.8537228823752028,0.8031175535175998,0.7586003903182329,0.7232028560655406,0.6960695955187595,0.6749228509234245,0.652294211694043,0.6195551015602606,0.5641519897479407,0.4814336741210247,0.3793920681887867,0.27872543748549966,0.19467638436014562,0.1338174706862631,0.09246670278721277,0.06561218154554427,0.04782154138952792,0.03584407184595729,0.02736665271121124,0.021279041758060106,0.016788149391509324,0.013484187230161978,0.010772095394297548,0.008696804995784934,0.006848388976956025,0.005473691100547369,0.004341538022468052,0.0033333615308418106,0.002588947307038556,0.0018973687425626181,0.0014171328153959506
0.0,11.0,12.0,0.9739615511876923,0.9470839462028044,0.9015013332517718,0.847151234404847,0.7959867592389204,0.7564538283372306,0.7303743670877277,0.7136804978214749,0.7029402441838803,0.6909774028422314,0.672329256187317,0.638641223199415,0.5815089518333254,0.4988825153553345,0.39933420826532684,0.30045836612011223,0.2179252155585894,0.1558493467205343,0.11281033902687913,0.0830771562115074,0.0628163171109449,0.04818516489780257,0.03767861263961607,0.029792824630818553,0.02372006439647766,0.018886018790647496,0.01491045386170328,0.011911680064062817,0.009302454907172866,0.007280333215625321,0.00552736433224801,0.004088175349717918,0.0029262026375863,0.00204659012865393
0.0,11.0,13.0,0.9770331958052535,0.9481031943767542,0.8981138556039191,0.8392373598810144,0.7892895106129103,0.756080575769289,0.7385024179453137,0.7301299409273482,0.7258738529990084,0.7200030880795927,0.707253468312522,0.6835409033998285,0.6459314551367158,0.586663960220493,0.5058584231047174,0.4113322017377275,0.31885550938608137,0.2395244252390636,0.1792165416029444,0.1354193801152883,0.1035953544359108,0.08050723282859688,0.0635829285918357,0.05050506907214762,0.040074397509369274,0.03161736593112952,0.025046268675528966,0.019694385157050905,0.01523688931650505,0.011717896576643195,0.008748508478564105,0.00634736904021646,0.004439639598003462,0.0029234345327126365
0.0,11.0,14.0,0.9785977226773306,0.9470658871237623,0.8909694510296884,0.8288858329607163,0.7809335391866544,0.7549979892742545,0.7468158822024056,0.7464629506205128,0.745501176907307,0.7384664490020895,0.7278096025512313,0.707637664408467,0.6767582601457284,0.6332126897886067,0.576025118604697,0.5007902292789791,0.4169485901016049,0.33662923623355917,0.2682631547865115,0.21091950628949388,0.1682625923457436,0.13554822507754652,0.10827687834124969,0.08772810488395441,0.0707325509782251,0.05540885225524687,0.04380569921230171,0.03417390106104451,0.026184429952220655,0.02000039370853757,0.014623459966872239,0.010479677608951807,0.006821000413393965,0.004263301021111214
1.0,11.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,11.0,2.0,0.7,0.5,0.3,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,3.0,0.9921259842519685,0.9291338582677166,0.5826771653543307,0.1889763779527559,0.12598425196850394,0.10236220472440945,0.05511811023622047,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,4.0,0.990625,0.909375,0.7,0.525,0.26875,0.215625,0.203125,0.10625,0.04375,0.01875,0.003125,0.003125,0.003125,0.0,0.00625,0.0,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,5.0,0.9830508474576272,0.9194915254237288,0.7563559322033898,0.6567796610169492,0.3855932203389831,0.3326271186440678,0.2775423728813559,0.2690677966101695,0.18220338983050846,0.09322033898305085,0.07627118644067797,0.04025423728813559,0.01059322033898305,0.006355932203389831,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.00211864406779661,0.00211864406779661,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0
1.0,11.0,6.0,0.9873949579831933,0.9380252100840336,0.8214285714285714,0.6607142857142857,0.5147058823529411,0.44432773109243695,0.3434873949579832,0.3949579831932773,0.3182773109243697,0.2510504201680672,0.14705882352941177,0.07247899159663866,0.04831932773109244,0.017857142857142856,0.015756302521008403,0.008403361344537815,0.0031512605042016808,0.0031512605042016808,0.0010504201680672268,0.0,0.0031512605042016808,0.0010504201680672268,0.0,0.0010504201680672268,0.0,0.0021008403361344537,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.0,7.0,0.987862440997977,0.9291975724881996,0.8280512474713418,0.6965610249494268,0.5677680377612947,0.48415374241402565,0.45583277140930545,0.4592043155765341,0.4524612272420769,0.4200944032366824,0.279838165879973,0.18004045853000675,0.09912339851652056,0.056641942009440324,0.03506405933917734,0.019554956169925825,0.016183412002697236,0.01078894133513149,0.007417397167902899,0.0020229265003371545,0.0033715441672285905,0.0020229265003371545,0.0026972353337828725,0.0,0.0,0.0013486176668914363,0.0,0.0,0.0013486176668914363,0.0006743088334457181,0.0006743088334457181,0.0,0.0,0.0
1.0,11.0,8.0,0.9888403687530325,0.9461426491994177,0.8704512372634643,0.7758369723435226,0.7006307617661329,0.5715672003881611,0.529839883551674,0.5060650169820475,0.47307132459970885,0.47064531780688984,0.4114507520621058,0.32023289665211063,0.1819505094614265,0.10043668122270742,0.049490538573508006,0.03202328966521106,0.021348859776807377,0.01601164483260553,0.009218825812712276,0.009704027171276079,0.002911208151382824,0.0024260067928190197,0.0038816108685104317,0.001455604075691412,0.0009704027171276079,0.001455604075691412,0.001455604075691412,0.0,0.0,0.0,0.00048520135856380397,0.0,0.0,0.0
1.0,11.0,9.0,0.9931253305129562,0.9531993654151243,0.8889476467477525,0.807509254362771,0.7091485986250661,0.6443680592279217,0.5962453728186144,0.5510312004230565,0.5462718138551031,0.5174510840824961,0.5169222633527234,0.43812797461660496,0.32310946589106293,0.1935483870967742,0.11290322580645161,0.05843469063987308,0.04177683765203596,0.029349550502379692,0.023532522474881017,0.015864621893178214,0.008989952406134321,0.007667900581702803,0.006610259122157589,0.005023796932839768,0.0031729243786356425,0.0026441036488630354,0.0013220518244315177,0.0007932310946589106,0.0010576414595452142,0.0013220518244315177,0.00026441036488630354,0.0,0.00026441036488630354,0.0
1.0,11.0,10.0,0.9911926605504587,0.9478899082568807,0.8722935779816514,0.7908256880733945,0.7130275229357799,0.6480733944954128,0.6192660550458715,0.6062385321100917,0.6027522935779817,0.6011009174311926,0.6029357798165138,0.56,0.4693577981651376,0.3530275229357798,0.21541284403669725,0.13339449541284404,0.08146788990825687,0.052477064220183486,0.03706422018348624,0.027155963302752294,0.01926605504587156,0.013577981651376147,0.011743119266055046,0.008440366972477064,0.007155963302752293,0.004220183486238532,0.003669724770642202,0.0031192660550458714,0.002018348623853211,0.0011009174311926607,0.0003669724770642202,0.0,0.0003669724770642202,0.0
1.0,11.0,11.0,0.990400216333153,0.9438885884261763,0.873580313683072,0.789751216873986,0.7137641968631693,0.6625202812330989,0.6348025959978366,0.6306111411573824,0.6423742563547864,0.6542725797728501,0.6484586262844781,0.6331800973499189,0.5827474310438074,0.47931314223904814,0.3615467820443483,0.23296376419686318,0.15292049756625203,0.10018929150892374,0.06692806922660897,0.05638182801514332,0.03799351000540833,0.02609518658734451,0.022174148188209845,0.017577068685776097,0.013385613845321796,0.01081665765278529,0.007436452136289886,0.004732287723093564,0.0041914548404543,0.002568956192536506,0.0017577068685776095,0.0005408328826392645,0.00013520822065981613,0.0
1.0,11.0,12.0,0.991964042495233,0.9515118496322528,0.8655679651321165,0.7687278670661944,0.6970852628711522,0.6559520566603105,0.654453827295015,0.6517297739035685,0.6678016889131027,0.6789703078180332,0.6803323345137565,0.681830563879052,0.6458730591119586,0.6011985834922364,0.49114682647779895,0.36870062653228003,0.26900027240533914,0.1845546172704985,0.12435303731953146,0.09724870607463906,0.06701171342958322,0.05230182511577227,0.03949877417597385,0.028738763279760285,0.02451648052301825,0.019476981748842277,0.013484064287660039,0.011032416235358214,0.006946336148188505,0.004494688095886679,0.0014982293652955599,0.0023154453827295015,0.0005448106782892945,0.00013620266957232362
1.0,11.0,13.0,0.9932903225806452,0.9478709677419355,0.8562580645161291,0.7509677419354839,0.6890322580645162,0.6544516129032258,0.6580645161290323,0.6704516129032259,0.6929032258064516,0.6975483870967742,0.7220645161290322,0.7189677419354839,0.6900645161290323,0.6487741935483871,0.5989677419354839,0.5070967741935484,0.3832258064516129,0.29858064516129035,0.2064516129032258,0.14374193548387096,0.11509677419354838,0.08619354838709678,0.07251612903225807,0.05341935483870968,0.04206451612903226,0.028129032258064516,0.02529032258064516,0.020129032258064516,0.011870967741935483,0.007741935483870968,0.00464516129032258,0.0025806451612903226,0.001032258064516129,0.0005161290322580645
1.0,11.0,14.0,0.9931506849315068,0.9575342465753425,0.8205479452054795,0.7465753424657534,0.6684931506849315,0.689041095890411,0.6410958904109589,0.6931506849315069,0.7,0.7150684931506849,0.7068493150684931,0.7178082191780822,0.7205479452054795,0.7,0.6561643835616439,0.5671232876712329,0.5123287671232877,0.4273972602739726,0.3013698630136986,0.2095890410958904,0.2095890410958904,0.1643835616438356,0.13561643835616438,0.09863013698630137,0.0684931506849315,0.056164383561643834,0.036986301369863014,0.028767123287671233,0.01643835616438356,0.02054794520547945,0.012328767123287671,0.00410958904109589,0.0013698630136986301,0.0027397260273972603
0.0,12.0,1.0,0.7446808510638298,0.19148936170212766,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,2.0,0.9289993626513703,0.7769279796048438,0.14225621414913958,0.06488209050350542,0.038495857233906944,0.021669853409815167,0.010962396430847674,0.006883365200764819,0.002804333970681963,0.0008922880815806246,0.0010197578075207138,0.0006373486297004461,0.00025493945188017844,0.0006373486297004461,0.00012746972594008922,0.0,0.00012746972594008922,0.00012746972594008922,0.0003824091778202677,0.0,0.00025493945188017844,0.0,0.00012746972594008922,0.0,0.00012746972594008922,0.0,0.0003824091778202677,0.0,0.0005098789037603569,0.0,0.00012746972594008922,0.0,0.0,0.0003824091778202677
0.0,12.0,3.0,0.9300026972235999,0.826516318202779,0.6405906049611513,0.29555480149304375,0.14617211766855473,0.07629662499021168,0.041032601602672865,0.020803424603899664,0.01024944967937842,0.004872403922285157,0.0024623041250119637,0.001366013242497803,0.0007830649160815432,0.0004785396709387208,0.0004350360644897462,0.0002610216386938477,0.0002523209174040528,0.00020011658966528326,0.00020881731095507818,0.00010440865547753909,6.960577031835939e-05,0.00010440865547753909,0.0001479122619265137,7.830649160815431e-05,7.830649160815431e-05,7.830649160815431e-05,0.00010440865547753909,0.00010440865547753909,0.00010440865547753909,6.960577031835939e-05,8.700721289794925e-05,9.570793418774417e-05,8.700721289794925e-05,0.0001479122619265137
0.0,12.0,4.0,0.9443991163105967,0.8633576431601938,0.742302236838802,0.5819107272864208,0.3464652423869656,0.2141628800241006,0.13204503803379108,0.07852157758642332,0.04318655386237542,0.023636181055908416,0.012003238520824442,0.006354655687495293,0.00340797830944192,0.0019330705696281977,0.0012175834107398388,0.0008378731202771571,0.0006715537368513544,0.0004707152361107624,0.0003577435794441794,0.00031381015740717495,0.00021966711018502248,0.00025418622749981174,0.00018200989129616148,0.00018828609444430496,0.00019142419601837673,0.00016631938342580272,0.00016004318027765921,0.00016945748499987446,0.00016631938342580272,0.00017259558657394623,0.00014435267240730048,0.00012866216453694172,0.00016318128185173098,0.00013807646925915697
0.0,12.0,5.0,0.9451269451269452,0.888689167636536,0.7983469115048062,0.6829130565972671,0.5527479632742791,0.3860812966076124,0.2669015905858011,0.1806155437734385,0.11625070046122678,0.07100306047674469,0.04263761369024527,0.024731669468511575,0.014563127721022457,0.008670632354842882,0.005407560670718565,0.0036359325833010044,0.0025108840898314584,0.0016897280055174792,0.0012845381266433898,0.0010970300443984655,0.0007888271046165783,0.0006961506961506961,0.0005539031854821328,0.00040734514418724947,0.0003620845726108884,0.00032544506228716756,0.00032544506228716756,0.0002607871028923661,0.0002457002457002457,0.00022199232725548515,0.00026509763351868613,0.00022630285788180526,0.0001810422863054442,0.00023492391913444545
0.0,12.0,6.0,0.950420500398564,0.9050748414498252,0.8362231793249336,0.7264924520023975,0.617591808738746,0.5212454144549973,0.41279482917364413,0.3202044107742027,0.23881703752680264,0.16552555855594211,0.10893874885940683,0.06879604855270828,0.043074771417919516,0.026777935006271975,0.01679426891839841,0.011207164675906758,0.007299796289544854,0.005253422809391691,0.003741557550778281,0.0027425730134111098,0.002053582646917669,0.0016354509745763585,0.001335755613366207,0.0010957933482048144,0.0008815781072023695,0.0007373947719122623,0.0005993907224203026,0.0004964026257845118,0.0004479982203656901,0.0004150420294422371,0.00039547429108143683,0.00032647226633545696,0.0002996953612101513,0.00026364952738762453
0.0,12.0,7.0,0.9585628540906168,0.9170453337248687,0.8564050214416267,0.7771646676421299,0.6830961759479123,0.6008699427379464,0.5321073802737035,0.45277715897181453,0.3694085958898908,0.2815143813318617,0.19860148445925077,0.131184403051951,0.08375904370851539,0.052359844668452206,0.03244090262413107,0.0209448238850101,0.01374086768972169,0.009248125439844466,0.006540708712844218,0.004728802661090662,0.0035535635629047203,0.002704885248059621,0.002143529792975652,0.0016802691468409674,0.0013669986279384143,0.001167644661364062,0.00097018930399518,0.0008474125753747854,0.0006891951415856171,0.0005714813708464759,0.0005449008419698957,0.0004354143777877912,0.0004088338489112109,0.00041516254626277764
0.0,12.0,8.0,0.9628685984804046,0.9342962497785936,0.8924689628520361,0.8362963831974991,0.7689506603085657,0.6966261119200591,0.6291175259534276,0.5657545874250381,0.4813041007910821,0.38650812820176617,0.2857092249971821,0.19552080529811075,0.12691082326365646,0.0794564789830719,0.049504394772739296,0.03148180097119762,0.020723636539297617,0.014004384421272494,0.009901062980624355,0.007139751702816289,0.005326174718957676,0.004125404569827545,0.003206194317734823,0.002515636465687188,0.002037628731991323,0.0017270847279059443,0.0013903170079200223,0.0011478626521378079,0.0009849995744396981,0.000797292976414758,0.000675835765928032,0.0005575990117799692,0.0004807681248432903,0.00048352851599071586
0.0,12.0,9.0,0.9683961443290895,0.9445540476790063,0.9077966931607668,0.8567780660283774,0.7991157279618614,0.7425628795067829,0.6894025587766256,0.640828284049051,0.590310198045711,0.5139636710879404,0.41537651974531015,0.3079782884449951,0.21101076370905644,0.1372935040913402,0.08717870381632786,0.055409902985792674,0.03608486584071329,0.02434652799516161,0.0170637842413573,0.012223318110485767,0.009180391132693453,0.0070163936296934485,0.005471718518491623,0.0043080252303850765,0.003492895298466451,0.0028486755240834196,0.0023071574528629006,0.0018442217454258192,0.0015239272923811156,0.0012529089090355973,0.0010109374720390723,0.0008177234092712147,0.00066055868170434,0.0005900160977139275
0.0,12.0,10.0,0.9712922571463937,0.9465729578589402,0.9086018947342814,0.8615780413447305,0.8111311525024273,0.764045231218112,0.723727214643301,0.6896302971460216,0.6571414210721754,0.6175170624106097,0.5473243550126174,0.44798191695709194,0.3343339918134772,0.23099112590087884,0.15281330334994916,0.09894212696479766,0.06474611547991183,0.04383334895464787,0.030674418654568377,0.02220778542466961,0.016429568501133678,0.012748960228610186,0.009880242948407449,0.00772897329327599,0.00626367014079932,0.005025174165732369,0.0041073921252834196,0.0032470273592418203,0.002617404910912001,0.0021228293229483787,0.0016549053670305359,0.0012916203691447795,0.0010093634874787413,0.0007868491903985439
0.0,12.0,11.0,0.9736685656532991,0.948430177676199,0.908210869473872,0.8606300700911478,0.8138756426085062,0.7740910845163922,0.7430488172370168,0.7205664814737516,0.7010778890531586,0.6767261971541133,0.6382573995231478,0.5686563337127979,0.4681900902213953,0.353448511372633,0.2494634961757938,0.16999394955428754,0.11495514030641077,0.07907931159434861,0.056065568359843845,0.04115897861598031,0.03104573418615542,0.02388892918204991,0.01873350012390725,0.01482532544894016,0.011900781565596858,0.009532745558580392,0.007652156644833012,0.0061622187870569,0.00487558034286044,0.003825523617331705,0.0029686429375849997,0.002183873918862455,0.0016093381272795778,0.0012010751848658702
0.0,12.0,12.0,0.9765792568824431,0.9502266110936557,0.906277544369896,0.8539770942062633,0.8067463373808207,0.7726798777690347,0.7510287865601548,0.7379206555316741,0.728136756319391,0.7148192533233977,0.6907054695298446,0.6499263166382592,0.5803134740453834,0.4827642104619252,0.3726648630462648,0.2723958492633054,0.19336808036769387,0.13687852255127944,0.09898150130544672,0.07344604570592832,0.055581445139261554,0.04300021965983311,0.03379661167756161,0.026758738429626828,0.021495243947537445,0.017117757134078693,0.013651441552411114,0.010768892831025978,0.00850500629784205,0.006551841110867045,0.005002683186569053,0.0036289750783407063,0.0025509735935514547,0.0017536640094314704
0.0,12.0,13.0,0.9795879514478262,0.9516691910491908,0.9029836205737526,0.8469034649513469,0.8008031107675243,0.7727493781826127,0.7594832403408232,0.7537676671764448,0.7497366204224997,0.7414024818076399,0.7244876308757542,0.6952879476665043,0.6494811711174227,0.5803625447456431,0.48826871124145,0.3859196174982774,0.29175892391980235,0.21665084113406047,0.16107932583231097,0.12204663000184865,0.09399631111036419,0.07360001806631598,0.05825467833554611,0.04645511570845168,0.03700863821992168,0.029165808866779826,0.023287691376905367,0.01830921340100499,0.01424009083575618,0.010865523587046032,0.00809885636018352,0.00578253407391224,0.003961197334588172,0.002544251970488883
0.0,12.0,14.0,0.9812833773443235,0.9513376247563928,0.8979957423233865,0.8369835739173719,0.794501016611688,0.7729061033259935,0.767751333687671,0.7680747371292461,0.7659487110263701,0.7569665319621027,0.7416062745892074,0.7150984411954117,0.6800204165998768,0.6305439083446525,0.5638454637745962,0.48361328822558375,0.39519197509512277,0.3150441656613038,0.24719693582269617,0.1953736434631728,0.1568647301831026,0.12603172728372045,0.1019255159690995,0.08263660983202706,0.06634410688624354,0.05250665789259069,0.0421563416602689,0.0329759022252969,0.02530702235420832,0.018688500617278742,0.013727773043901314,0.00958258458406099,0.006297930499194303,0.003671332112836867
1.0,12.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,3.0,0.9763779527559056,0.9291338582677166,0.7874015748031497,0.2440944881889764,0.047244094488188976,0.007874015748031496,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,4.0,0.996875,0.971875,0.821875,0.728125,0.325,0.10625,0.01875,0.0125,0.003125,0.003125,0.00625,0.003125,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,5.0,0.9936440677966102,0.9470338983050848,0.8686440677966102,0.7627118644067796,0.6694915254237288,0.3919491525423729,0.20127118644067796,0.08050847457627118,0.036016949152542374,0.014830508474576272,0.023305084745762712,0.006355932203389831,0.00211864406779661,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.0,6.0,0.9968487394957983,0.9716386554621849,0.9264705882352942,0.7962184873949579,0.7310924369747899,0.6796218487394958,0.4695378151260504,0.20168067226890757,0.08928571428571429,0.045168067226890755,0.03046218487394958,0.012605042016806723,0.01680672268907563,0.01050420168067227,0.004201680672268907,0.0063025210084033615,0.004201680672268907,0.0031512605042016808,0.0010504201680672268,0.0,0.0,0.0010504201680672268,0.0010504201680672268,0.0,0.0,0.0010504201680672268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
