mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,18.0,12.0,0.9999796995929073,0.9996293090047322,0.9983278582486533,0.9931214990488008,0.977381175182224,0.9461343992622888,0.8930897136168735,0.8197738200944553,0.7347643359111142,0.640515385622918,0.53802307961625,0.43195929240011155,0.32277730703698315,0.25690498881113866,0.21149464667141454,0.17756905127855022,0.151675464900179,0.13105191982062225,0.11439724337156948,0.10002344279887553,0.08814603612304493,0.07746718772898789,0.06815569689211891,0.05959977052197352,0.05254607427668676,0.04539282261031533,0.03916254424724005,0.033563525118416725,0.028232304510555795,0.02322088483634674,0.018433325815693995,0.01373197400324306,0.009121556891056613,0.004632664133657881
0.0,18.0,13.0,0.9999784765943462,0.999384220613858,0.9971694096759782,0.9910845854093357,0.9734416923066423,0.9379942180782959,0.8842408248608984,0.8149417581892622,0.7370569525062431,0.6576817822219819,0.5751668195178442,0.49482414590139234,0.4132504384737701,0.33534778411289184,0.2818143496020532,0.24260710387878018,0.21213153635644438,0.18715178673139787,0.16651766520395,0.14957507022667296,0.13421785781218257,0.1203678087545665,0.1088543616131635,0.09748002916683947,0.08729683348705945,0.07806066765604337,0.06931639038838198,0.060887089788823893,0.05238639447782906,0.044434808491560986,0.03658611488354,0.028386222290583824,0.019791033979157994,0.010573766748228125
0.0,18.0,14.0,0.9999748373514356,0.9996281519712139,0.9968211187313551,0.9899517156732546,0.9717507332116206,0.9318623435372533,0.8727133443117037,0.8060602841142608,0.7357222938270431,0.6664075845814473,0.5990723370229232,0.5345497144039388,0.4710951064240242,0.4112527364380314,0.3546227979187694,0.3114576722313398,0.2771525946884445,0.2490235494432065,0.22504634121110623,0.20487987631160307,0.18714020907365106,0.16853662423498558,0.15522278729453998,0.14070114322299979,0.1268449114134978,0.11462145591084594,0.10277823598650164,0.09184087141047828,0.08045617085997546,0.06895684046601225,0.0571555582892754,0.045591923348980774,0.03252971289417988,0.018578422190101015
1.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.0,1.0,0.9921875,0.890625,0.0703125,0.0234375,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,4.0,1.0,1.0,0.97,0.7733333333333333,0.16,0.05333333333333334,0.01,0.013333333333333334,0.0033333333333333335,0.01,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,5.0,1.0,0.9955555555555555,0.9666666666666667,0.8977777777777778,0.74,0.21555555555555556,0.05333333333333334,0.051111111111111114,0.02,0.017777777777777778,0.011111111111111112,0.013333333333333334,0.006666666666666667,0.0022222222222222222,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0022222222222222222,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,6.0,1.0,0.9967845659163987,0.984994640943194,0.92497320471597,0.842443729903537,0.6377277599142551,0.21864951768488747,0.11468381564844587,0.06752411575562701,0.04608788853161844,0.02572347266881029,0.03644158628081458,0.02465166130760986,0.015005359056806002,0.011789924973204717,0.015005359056806002,0.007502679528403001,0.003215434083601286,0.0053590568060021436,0.004287245444801715,0.0053590568060021436,0.0021436227224008574,0.003215434083601286,0.0010718113612004287,0.0010718113612004287,0.0010718113612004287,0.0010718113612004287,0.0,0.0,0.0021436227224008574,0.0,0.0,0.0,0.0
1.0,18.0,7.0,1.0,0.9920739762219286,0.9808454425363277,0.9445178335535006,0.8745046235138706,0.7470277410832232,0.6162483487450462,0.25429326287978865,0.1499339498018494,0.1023778071334214,0.06869220607661823,0.047556142668428,0.035667107001321,0.029722589167767502,0.029722589167767502,0.021136063408190225,0.01915455746367239,0.02047556142668428,0.009247027741083224,0.009247027741083224,0.009247027741083224,0.005284015852047556,0.007926023778071334,0.009907529722589167,0.0019815059445178335,0.003963011889035667,0.0033025099075297227,0.0019815059445178335,0.0006605019815059445,0.0019815059445178335,0.0,0.0006605019815059445,0.0006605019815059445,0.0
1.0,18.0,8.0,0.9995446265938069,0.9986338797814208,0.98816029143898,0.9699453551912568,0.9348816029143898,0.8693078324225865,0.77367941712204,0.5901639344262295,0.2600182149362477,0.16939890710382513,0.10200364298724955,0.07377049180327869,0.056466302367941715,0.038706739526411654,0.0273224043715847,0.023679417122040074,0.020491803278688523,0.020491803278688523,0.018670309653916212,0.012750455373406194,0.007285974499089253,0.007285974499089253,0.004553734061930784,0.007741347905282332,0.007285974499089253,0.005009107468123861,0.002276867030965392,0.00273224043715847,0.00273224043715847,0.002276867030965392,0.0009107468123861566,0.0009107468123861566,0.0004553734061930783,0.0004553734061930783
1.0,18.0,9.0,0.9997331198291967,0.9991993594875901,0.9957299172671471,0.9837203095809981,0.955964771817454,0.9148652255137443,0.8409394182012276,0.7189751801441153,0.5439017880971444,0.27381905524419536,0.17667467307179077,0.11956231651988257,0.09260741926874833,0.0685882038964505,0.057646116893514815,0.04750467040298906,0.04029890579129971,0.03042433947157726,0.02348545503069122,0.02642113690952762,0.017080330931411796,0.012543368027755538,0.012276487856952229,0.0114758473445423,0.0053376034160661865,0.008006405124099279,0.005871363757672805,0.004536962903656259,0.003469442220443021,0.004803843074459567,0.0024019215372297837,0.0008006405124099279,0.0010675206832132373,0.0002668801708033093
1.0,18.0,10.0,0.9998200791651674,0.9991003958258367,0.9956818999640158,0.9870456998920475,0.9629363080244693,0.9325296869377474,0.8803526448362721,0.7840949982007916,0.6756027347966894,0.5178121626484347,0.3001079525008996,0.20421014753508457,0.14681540122346168,0.1180280676502339,0.08654192155451601,0.0716084922634041,0.052716804605973375,0.04929830874415257,0.03940266282835552,0.03526448362720403,0.029147175242893127,0.021050737675422815,0.022670025188916875,0.014213745951781216,0.01853184598776538,0.012954300107952501,0.01241453760345448,0.00791651673263764,0.005577545879812882,0.007196833393306945,0.003778337531486146,0.003418495861820799,0.0014393666786613889,0.0007196833393306944
1.0,18.0,11.0,1.0,0.9997247075017206,0.9975223675154852,0.9935306262904335,0.9799036476256022,0.9562284927735719,0.9019958706125258,0.8320715760495526,0.7350309704060565,0.6172057811424638,0.4783207157604955,0.3086028905712319,0.22477632484514798,0.17274604267033725,0.13296627666896077,0.11355815554026152,0.08795595320027529,0.08231245698554715,0.0653819683413627,0.05244322092222987,0.0465244322092223,0.04253269098417068,0.033998623537508606,0.030006882312456986,0.02188575361321404,0.022711631108052306,0.017481073640743288,0.012938747419132828,0.01321403991741225,0.010598761183757743,0.0055058499655884375,0.0052305574673090155,0.0033035099793530627,0.0017894012388162423
1.0,18.0,12.0,1.0,0.9995892099137341,0.9990414897987129,0.9934273586197453,0.9790497056004381,0.9496097494180474,0.8920991373408188,0.8225386827331234,0.7394221552786526,0.6417910447761194,0.5430644940435437,0.4324250308092565,0.32739969875393676,0.25578529371491165,0.21224154457072436,0.16993016568533478,0.15103382171710256,0.13076817746131728,0.1085855128029577,0.09722032041626728,0.08571819800082157,0.07654388607421607,0.06531562371628098,0.0636724633712173,0.05148569081199507,0.04504997946049569,0.040668218540325894,0.03190469669998631,0.025468985348486923,0.023278104888402026,0.01766397370943448,0.015883883335615502,0.0065726413802546894,0.005751061207722854
1.0,18.0,13.0,0.9997432605905007,0.9982028241335045,0.9974326059050064,0.9925545571245186,0.9745827984595635,0.9353016688061617,0.8801026957637997,0.8141206675224647,0.7406931964056482,0.6636713735558408,0.5768934531450578,0.4893453145057766,0.40436456996148906,0.33838254172015403,0.2834403080872914,0.24338896020539152,0.20282413350449294,0.1845956354300385,0.16919127086007701,0.15121951219512195,0.14403080872913993,0.13093709884467267,0.10423620025673941,0.09704749679075739,0.08780487804878048,0.06752246469833119,0.07291399229781771,0.06084724005134788,0.05109114249037227,0.04749679075738126,0.03953786906290115,0.026700898587933248,0.019255455712451863,0.010526315789473684
1.0,18.0,14.0,1.0,1.0,0.9971509971509972,0.99002849002849,0.9700854700854701,0.9316239316239316,0.8874643874643875,0.7991452991452992,0.7236467236467237,0.6638176638176638,0.5911680911680912,0.5284900284900285,0.4700854700854701,0.4458689458689459,0.3418803418803419,0.2934472934472934,0.2777777777777778,0.245014245014245,0.19943019943019943,0.22792022792022792,0.198005698005698,0.18233618233618235,0.14245014245014245,0.1467236467236467,0.1168091168091168,0.11253561253561253,0.10398860398860399,0.09971509971509972,0.08831908831908832,0.0754985754985755,0.06837606837606838,0.04985754985754986,0.019943019943019943,0.011396011396011397
0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,2.0,0.9997443109179238,0.9879826131424189,0.008693428790590641,0.002301201738685758,0.000767067246228586,0.0,0.00025568908207619537,0.0,0.0,0.00025568908207619537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19.0,3.0,0.999631009277481,0.982569581107675,0.8982288445319089,0.07594180489176272,0.0202769187517571,0.008627354512229407,0.0049374472870396405,0.0026532190047793085,0.001915237559741355,0.001352965982569581,0.0008258363789710431,0.000562271577171774,0.0005095586168119201,0.00045684565645206636,0.00026356480179926905,0.0001932808546527973,0.00024599381501265113,0.00017570986786617936,0.00010542592071970762,0.00012299690750632557,8.785493393308968e-05,0.00010542592071970762,5.271296035985381e-05,5.271296035985381e-05,5.271296035985381e-05,1.7570986786617936e-05,0.0,1.7570986786617936e-05,0.0,0.0,0.0,1.7570986786617936e-05,0.0,0.0
0.0,19.0,4.0,0.9996792936915183,0.9856310997082202,0.9453981788912366,0.794062531441795,0.15488857027870007,0.05289767582251736,0.024185028674916995,0.013281014186537881,0.008482996277291478,0.005766425193681457,0.004087433343394707,0.0027165710836100213,0.00211917697957541,0.001584666465439179,0.001119327900191166,0.0009495422074655398,0.0007105845658516954,0.0005093570781768789,0.0004338967702988228,0.0003207063084817386,0.0002452460006036825,0.0002766877955528725,0.00018865076969514036,0.00013205553878659824,0.00010061374383740819,4.4018512928866086e-05,6.917194888821813e-05,3.144179494919006e-05,4.4018512928866086e-05,2.5153435959352048e-05,0.0,1.2576717979676024e-05,6.288358989838012e-06,0.0
0.0,19.0,5.0,0.9998052327468675,0.9945595013958319,0.9624185764677876,0.89670410526088,0.733121253435478,0.18386894327944772,0.07679889199073774,0.04238135428163345,0.02715488324785215,0.01877556320197364,0.013767880715877858,0.010616979376311973,0.007929191283083382,0.006184942327252267,0.0051548399662403425,0.003955939319180246,0.003237464563180333,0.0026358501590599236,0.002164080590361185,0.0016663420545781126,0.001415308706096215,0.0012465104200480425,0.0008829448808673635,0.000783397173710749,0.0006708649830119674,0.000515051180505962,0.0004804258910601831,0.00040251898980718043,0.0002899867991083988,0.00018611093077106191,0.00010387586833733688,5.626609534939081e-05,4.32816118072237e-05,2.164080590361185e-05
0.0,19.0,6.0,0.9998455652517698,0.9964953607801632,0.983424003689961,0.9164405055575918,0.8125120973886114,0.628679150485337,0.2236668162967783,0.11731893040552506,0.07441283908722886,0.05171093109739273,0.03867869747674213,0.029235527404960857,0.02349879129070385,0.0185898254269606,0.015138723586510227,0.012470091137092756,0.010396547250855568,0.008786307609308914,0.007124589718352202,0.006045605610717359,0.005030454532350991,0.004196506891908031,0.0034160966308515324,0.0028354219775060642,0.002367999472862726,0.0020817804061427966,0.0015299335724669612,0.0012848971052750791,0.0009101354495698478,0.0007145181018116225,0.0005518468336758353,0.0003274016662479769,0.00018943995782901807,9.266084893810667e-05
0.0,19.0,7.0,0.9998089516888164,0.9947721084648319,0.9816226707288683,0.9479387025921839,0.8625249248458962,0.747740316001498,0.5702210087350831,0.25678537809852525,0.15193022055325567,0.10298136583094629,0.07479604643865705,0.056454143344433536,0.04438899966598176,0.03618530927052441,0.029060852050163465,0.02444785772847354,0.020205573043715903,0.01681478182535907,0.014081905321011771,0.012008208751277873,0.010258408656133283,0.008675617680698806,0.007248448839539662,0.006255250665506038,0.0051342652104820995,0.004324524024008826,0.003509721955120095,0.0028834377562071724,0.0022432361306517403,0.0017080478152170613,0.0013031772219804245,0.0008767978784780914,0.0005693492717390204,0.00024039191473425306
0.0,19.0,8.0,0.9997644495480376,0.9976288534581751,0.9884607882106998,0.969048118540765,0.932212076377234,0.8562903012101405,0.741119011865854,0.5634237994287902,0.2738163589788888,0.16414554073550627,0.11144020698995966,0.08093182286606013,0.06133880988134146,0.04786274769602214,0.03820977976032742,0.031199393457586197,0.025488215116450254,0.020979632246856873,0.0176506418749816,0.014708101463357182,0.012317632423519713,0.010432308688867296,0.008689603391926507,0.00719256985543091,0.006011137119806848,0.004918035803668699,0.0038875025763330682,0.0031311647969849542,0.0025643715219503577,0.0019285693254423933,0.0013930600948090569,0.0009596840679563054,0.000587956010953096,0.00026775461531666815
0.0,19.0,9.0,0.9998905411469317,0.9986595181216653,0.9944035919104202,0.9786368482075465,0.9468849618579992,0.8986960908664109,0.8170610557332316,0.7000583607628919,0.5331035216181235,0.2904493259980339,0.18558151961051322,0.13071150848306112,0.0973758407192121,0.07553854015090797,0.0605094764909878,0.04907595458754504,0.04070157418431107,0.03393795083689334,0.02878715959463911,0.02450010764318489,0.02066022882606677,0.01751237896626229,0.014889516591316437,0.012816542293396415,0.010721261214993269,0.009061221737179437,0.007512716161781222,0.006217366606749617,0.005011244173650504,0.00396541930262779,0.002944495023772284,0.002150269886105729,0.0013482633133869214,0.0006256273782010879
0.0,19.0,10.0,0.9999398934396552,0.9988300687361451,0.9955524723116268,0.9866806724492994,0.9646101159341061,0.9280503006043571,0.872068195186037,0.7865666130955021,0.6686654483162292,0.5099036291482472,0.3016476353077384,0.20282243234076414,0.14786965176834932,0.11299890233971942,0.08934482418115545,0.07226203884314907,0.0594825970041173,0.04970418985658861,0.042131478807428596,0.03557771706697159,0.03041535064306864,0.026102347161181465,0.02216751412146391,0.018950739811580245,0.016144335886908074,0.013814133342110799,0.011582319512163708,0.009682522872692874,0.007991668085849342,0.006386322036639242,0.004898684668104454,0.003618915820762237,0.002320542561884713,0.0012157267384033694
0.0,19.0,11.0,0.9999633840058009,0.9995922309736914,0.9979544974149663,0.9925985760816559,0.9780562011127933,0.9467131874722259,0.8936066809764931,0.8202054823019921,0.7238557640509716,0.6052302064198933,0.4685415904989262,0.3132370702544423,0.22989213260981609,0.17757925004896002,0.1413862815403794,0.11598920604874033,0.09618328191375158,0.08085921094751652,0.06854070283846077,0.05874315045123665,0.04999664353386508,0.04310035389913181,0.036984928080084724,0.031874500344245826,0.02705311704746376,0.023021474171022214,0.01942950061886578,0.01626637802907199,0.013197014575939631,0.010539303663652135,0.008121538470927179,0.005944273785555656,0.0038371897557324835,0.0019056960617279087
0.0,19.0,12.0,0.9999741378375394,0.9996095647731763,0.9981904828910672,0.992646803228154,0.9764331739797725,0.9439575282113088,0.8896992675446268,0.8147526673483525,0.729294905682362,0.6346399472523121,0.5328801244275911,0.42829715457814505,0.3226524456289747,0.25746366713784,0.2124407012594873,0.1791160535341201,0.15319298985229923,0.13310698842904606,0.11658495984551669,0.1016966969012958,0.0899972663972367,0.07936096543174377,0.07001276700944692,0.0616075642097705,0.05418123035483721,0.04741007128223767,0.040936466121818574,0.035358303575624715,0.029843266952856058,0.024569332425284075,0.019717813217900955,0.014970855011433578,0.01010904655661992,0.005294791110201455
0.0,19.0,13.0,0.9999700772165302,0.9993327744247344,0.9969347520582413,0.9905475501902197,0.9723387490071673,0.9357484344347192,0.8814643055315677,0.8109977253434952,0.7325995076914678,0.6530138280006909,0.5712353857388014,0.49135205309666685,0.4120488024849559,0.3347167808544582,0.2814715499949341,0.2424207426834857,0.2129609749157831,0.1882962019588399,0.1678368924821894,0.15056567184785788,0.13547146495123374,0.12224821946314327,0.11041979565363695,0.09939823707558862,0.08912369816205865,0.08001719772607845,0.07117632761353203,0.06286041861449113,0.05473612042187975,0.04613568249931886,0.03877887745465255,0.030263483232479554,0.021487708298007824,0.01203000887709243
0.0,19.0,14.0,0.999983224900957,0.9996309478210544,0.9966114299933179,0.989621805392076,0.9710797292499015,0.9289910057510631,0.8709156128642643,0.8034377769638749,0.7309665532483581,0.6644728564918235,0.5968803907479737,0.532237546585848,0.4684250698263498,0.40934596684681257,0.35321928129884,0.31141293863389186,0.27791586169490007,0.2487803105070833,0.2256027153293651,0.20453878263106245,0.18637973791703596,0.17031198888370103,0.15492363136160683,0.14178034126143152,0.13084297668540817,0.11650306285350026,0.1048863067662362,0.09362741945855572,0.08270682998157534,0.07062037112110783,0.06049939469850953,0.0475546099370095,0.03471047576976736,0.020583046525737194
1.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,3.0,1.0,0.9765625,0.9375,0.0703125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,4.0,1.0,0.9966666666666667,0.9733333333333334,0.8333333333333334,0.12333333333333334,0.04,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,5.0,1.0,0.9955555555555555,0.9666666666666667,0.9044444444444445,0.7711111111111111,0.17777777777777778,0.06888888888888889,0.03333333333333333,0.022222222222222223,0.017777777777777778,0.011111111111111112,0.008888888888888889,0.0044444444444444444,0.0044444444444444444,0.0022222222222222222,0.0,0.0022222222222222222,0.0,0.0044444444444444444,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.0,6.0,1.0,0.9978563772775991,0.9860664523043944,0.9378349410503751,0.812433011789925,0.6420150053590568,0.22936763129689175,0.1189710610932476,0.0782422293676313,0.04180064308681672,0.01822079314040729,0.03429796355841372,0.021436227224008574,0.015005359056806002,0.010718113612004287,0.00857449088960343,0.007502679528403001,0.0053590568060021436,0.010718113612004287,0.004287245444801715,0.004287245444801715,0.003215434083601286,0.004287245444801715,0.003215434083601286,0.0010718113612004287,0.0010718113612004287,0.0010718113612004287,0.0,0.0010718113612004287,0.0,0.0,0.0,0.0,0.0
1.0,19.0,7.0,1.0,0.9953764861294584,0.9854689564068693,0.9531043593130779,0.8612945838837517,0.7681638044914135,0.583883751651255,0.2331571994715984,0.154557463672391,0.10634081902245707,0.06869220607661823,0.05680317040951123,0.042932628797886396,0.027080581241743725,0.02774108322324967,0.016512549537648614,0.017173051519154558,0.015852047556142668,0.010568031704095112,0.009247027741083224,0.012549537648612946,0.011228533685601057,0.00726552179656539,0.010568031704095112,0.0033025099075297227,0.0066050198150594455,0.003963011889035667,0.003963011889035667,0.0019815059445178335,0.0019815059445178335,0.0,0.0006605019815059445,0.0019815059445178335,0.0
1.0,19.0,8.0,0.9995446265938069,0.9959016393442623,0.9918032786885246,0.9740437158469946,0.9426229508196722,0.8761384335154827,0.7654826958105647,0.5801457194899818,0.2627504553734062,0.16666666666666666,0.09972677595628415,0.07194899817850638,0.056010928961748634,0.03825136612021858,0.030965391621129327,0.022768670309653915,0.025956284153005466,0.018670309653916212,0.015938069216757743,0.01092896174863388,0.010473588342440802,0.011384335154826957,0.004098360655737705,0.005919854280510018,0.005009107468123861,0.004553734061930784,0.0031876138433515485,0.0009107468123861566,0.0031876138433515485,0.001366120218579235,0.002276867030965392,0.0004553734061930783,0.0009107468123861566,0.0
1.0,19.0,9.0,0.9997331198291967,0.9994662396583934,0.9949292767547371,0.9818521483853749,0.951694689084601,0.9194021884174006,0.8337336535895383,0.7216439818521484,0.55484387510008,0.28502802241793435,0.16653322658126501,0.12516680010675207,0.09260741926874833,0.07552708833733654,0.05791299706431812,0.03763010408326661,0.03469442220443021,0.02802241793434748,0.02642113690952762,0.021884174005871365,0.016813450760608487,0.014678409394182012,0.010942087002935683,0.012276487856952229,0.004536962903656259,0.006938884440886042,0.006672004270082733,0.004536962903656259,0.0053376034160661865,0.0029356818788364024,0.0029356818788364024,0.0013344008540165466,0.0008006405124099279,0.0005337603416066186
1.0,19.0,10.0,1.0,0.9992803166606693,0.9960417416336812,0.9892047499100396,0.9724721122706009,0.9280316660669305,0.8799928031666067,0.7934508816120907,0.6860381432169845,0.5129543001079525,0.2988485066570709,0.20421014753508457,0.1397984886649874,0.10723281756027347,0.08240374235336452,0.06477150053976251,0.05847427132061893,0.04444044620367039,0.043001079525009,0.03634400863620007,0.02986685858222382,0.02536883771140698,0.017632241813602016,0.017812162648434687,0.011335012594458438,0.01439366678661389,0.012054695933789134,0.01187477509895646,0.00593738754947823,0.0061173083843109035,0.004498020870816841,0.0021590500179920835,0.0030586541921554518,0.0008996041741633681
1.0,19.0,11.0,1.0,0.9997247075017206,0.9979353062629044,0.9917412250516173,0.9812801101169993,0.9581555402615278,0.8980041293874742,0.8224363386097728,0.7406744666207846,0.6013764624913971,0.48079834824501033,0.3039229181004818,0.22491397109428768,0.17618719889883,0.1446662078458362,0.10736407432897453,0.09538885065381969,0.07832071576049553,0.06882312456985547,0.05437026841018582,0.05147969717825189,0.04308327598072952,0.03248451479697178,0.032897453544390914,0.022573984858912596,0.02064693737095664,0.019408121128699243,0.017068134893324156,0.0100481761871989,0.008947006194081212,0.007983482450103234,0.0035788024776324846,0.0023399862353750862,0.0013764624913971094
1.0,19.0,12.0,1.0,0.9995892099137341,0.9978091195399151,0.994659728878543,0.9787758455429275,0.9433109680953033,0.893057647542106,0.8148706011228263,0.7216212515404629,0.636724633712173,0.5395043132959058,0.4243461591126934,0.3312337395590853,0.2555114336574011,0.21443242503080925,0.17992605778447213,0.14678899082568808,0.1313158975763385,0.11775982472956319,0.10598384225660687,0.08859372860468301,0.07928248664932219,0.06490483363001506,0.06353553334246201,0.050937970696973846,0.04518690948925099,0.040257428454059975,0.03587566753389018,0.028481445981103658,0.024647405175955088,0.021224154457072437,0.01656853347939203,0.008489661782828974,0.004792551006435711
1.0,19.0,13.0,1.0,0.9987163029525032,0.9966623876765084,0.9930680359435173,0.9738125802310654,0.9381258023106547,0.8801026957637997,0.8120667522464698,0.7404364569961489,0.6410783055198973,0.5460847240051347,0.48677792041078305,0.4069319640564827,0.32297817715019256,0.2862644415917843,0.24544287548138638,0.21925545571245186,0.1987163029525032,0.16996148908857509,0.1471116816431322,0.14274711168164314,0.12118100128369705,0.1165596919127086,0.10089858793324775,0.08472400513478819,0.07830551989730423,0.0754813863928113,0.06598202824133505,0.05263157894736842,0.04749679075738126,0.04313222079589217,0.033632862644415916,0.021822849807445442,0.011810012836970476
1.0,19.0,14.0,1.0,1.0,0.9985754985754985,0.9843304843304843,0.9615384615384616,0.9316239316239316,0.8660968660968661,0.811965811965812,0.7264957264957265,0.6509971509971509,0.5712250712250713,0.5156695156695157,0.4686609686609687,0.40883190883190884,0.34045584045584043,0.2934472934472934,0.2606837606837607,0.24216524216524216,0.2564102564102564,0.19943019943019943,0.20085470085470086,0.19230769230769232,0.1752136752136752,0.15954415954415954,0.16381766381766383,0.10256410256410256,0.09971509971509972,0.10541310541310542,0.0811965811965812,0.07122507122507123,0.06125356125356125,0.04843304843304843,0.03276353276353276,0.017094017094017096
0.0,20.0,1.0,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,2.0,0.9992329327537715,0.9864484786499617,0.010227563283047815,0.0025568908207619537,0.000767067246228586,0.0,0.00025568908207619537,0.0,0.0,0.00025568908207619537,0.0,0.00025568908207619537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20.0,3.0,0.9998067191453472,0.9815328928872645,0.8914288726454878,0.08054540342985662,0.021050042170368287,0.00918962608940118,0.005236154062412145,0.0028464998594321055,0.00230179926904695,0.001352965982569581,0.0010542592071970762,0.0006501265111048636,0.00040413269609221254,0.000562271577171774,0.000544700590385156,0.00022842282822603318,0.0001405678942929435,0.00017570986786617936,0.00017570986786617936,0.00012299690750632557,0.00026356480179926905,0.00010542592071970762,5.271296035985381e-05,0.00012299690750632557,1.7570986786617936e-05,1.7570986786617936e-05,3.514197357323587e-05,1.7570986786617936e-05,0.0,1.7570986786617936e-05,0.0,0.0,0.0,0.0
0.0,20.0,4.0,0.9995786799476809,0.9837131502163196,0.9400782271858336,0.784435053828353,0.1605040748566254,0.05574630244491398,0.026794697655699768,0.015217828755407989,0.009545728946574102,0.00607455478418352,0.004439581446825636,0.0034145789314820405,0.0023958647751282825,0.001955679645839622,0.0013205553878659826,0.0011256162591810042,0.0008740818995874837,0.0006099708220142872,0.0005030687191870409,0.00048420364221752693,0.00029555287252238657,0.0002075158466646544,0.0001634973337357883,0.00014463225676627427,0.00013834389777643625,8.174866686789415e-05,2.5153435959352048e-05,8.174866686789415e-05,1.2576717979676024e-05,0.0,1.8865076969514034e-05,1.2576717979676024e-05,6.288358989838012e-06,0.0
0.0,20.0,5.0,0.9997489666515181,0.9939319180246272,0.9591767837434266,0.8914367331039408,0.7251877339912138,0.187543552121881,0.07955160250167716,0.04481378086519942,0.02891211668722543,0.0201216213291783,0.014724404336817503,0.01128784435932394,0.008613040749637516,0.00651821073816789,0.005301997446384903,0.004276223246553702,0.0036399835529875133,0.0028003202839273736,0.002514661645999697,0.0019087190806985651,0.0016447012486745006,0.0013071046765781558,0.0012465104200480425,0.0010257741998312016,0.0007098184336384687,0.0005323638252288515,0.0004198316345300699,0.000315955766192733,0.0002596896708433422,0.000233720703759008,0.00013850115778311583,3.895345062650133e-05,9.089138479516978e-05,2.596896708433422e-05
