mode,epoch,n_valid,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,h_10,h_11,h_12,h_13,h_14,h_15,h_16,h_17,h_18,h_19,h_20,h_21,h_22,h_23,h_24,h_25,h_26,h_27,h_28,h_29,h_30,h_31,h_32,h_33
0.0,14.0,14.0,0.9832018014605299,0.9496446885676003,0.890051981396132,0.8277851435626548,0.7877994542304158,0.7764477274799896,0.7800071553338805,0.7851533837012719,0.7844799405125183,0.7751232892087744,0.7588876963332422,0.7340755238476054,0.7009449249742198,0.6532356840709641,0.5835216869751878,0.4932115523567004,0.39649669241183855,0.3082475745522655,0.2381421386030263,0.1838626175894943,0.14251881782660242,0.11039277170977405,0.08549922483882962,0.06654881410863481,0.051585748258518006,0.0405132198300959,0.031257585004664995,0.02439688251923873,0.018394820099473172,0.013955707080273026,0.009938899060687052,0.007107631654635885,0.004534517470940225,0.0030347033693204537
1.0,14.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,14.0,2.0,0.9910313901345291,0.8251121076233184,0.10089686098654709,0.07623318385650224,0.006726457399103139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.0,3.0,0.9902843601895734,0.9033175355450237,0.6786729857819905,0.18459715639810426,0.13222748815165877,0.06990521327014218,0.03033175355450237,0.007819905213270141,0.002369668246445498,0.00023696682464454977,0.0,0.0,0.0,0.00023696682464454977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.0,4.0,0.9936276391554703,0.9473320537428023,0.8264875239923225,0.6281765834932822,0.2382341650671785,0.20245681381957772,0.10042226487523992,0.044299424184261034,0.013358925143953935,0.00399232245681382,0.0010748560460652591,0.00023032629558541266,0.00015355086372360844,0.00015355086372360844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.0,5.0,0.9940397700300648,0.9515797246690226,0.8464054011287515,0.6805738699298486,0.5289308507832692,0.33308718814283456,0.29115459676143257,0.19394482831372964,0.10422490637691861,0.04314573553457461,0.015770873991244265,0.006382193153647344,0.003955904847302073,0.0021625613165251333,0.0007911809694604146,0.0010021625613165252,0.000580199377604304,0.0006329447755683316,0.0003692177857481935,0.0003692177857481935,0.0001582361938920829,0.0001582361938920829,0.00010549079592805528,0.00010549079592805528,0.00010549079592805528,5.274539796402764e-05,0.0,5.274539796402764e-05,0.00010549079592805528,5.274539796402764e-05,0.0,0.0,0.0,0.0
1.0,14.0,6.0,0.9953865933899715,0.9624625003151234,0.88166485995916,0.7382206872211158,0.6019361181838808,0.49353366778430435,0.3935008949504626,0.3692994176519525,0.2629893866438097,0.15229283787531198,0.06519272947286157,0.030201426878765723,0.017016663725514913,0.008949504626011547,0.006705826001462172,0.003957949933193839,0.003378122872917034,0.0025714069629666977,0.002016789774875841,0.0018151107973882572,0.0010840245039957647,0.0012100738649255048,0.0009075553986941286,0.0008319257821362845,0.0006806665490205965,0.0006050369324627524,0.0005798270602768044,0.00035293821060327225,0.0003025184662313762,0.0001512592331156881,0.00010083948874379208,0.00010083948874379208,0.0,0.0
1.0,14.0,7.0,0.9946411653244908,0.9682466840360019,0.9061315727143534,0.8083106347702511,0.6722228801515869,0.5707158929417337,0.5151882993841781,0.4593350307910943,0.4273892704879204,0.30603090952155376,0.17867716721932733,0.08263263855992421,0.04001361913784936,0.021923851255329228,0.011946352439602084,0.008141875888204642,0.006158218853623875,0.004781501657981999,0.003730459497868309,0.0029902889625769776,0.0020576740881099007,0.001731999052581715,0.0017468024632875413,0.0010806489815253434,0.0009918285172903836,0.0007697773567029843,0.0006069398389388915,0.0005329227854097584,0.0003256750355281857,0.00044410232117479865,0.00023685457129322596,0.00010362387494078636,0.0001332306963524396,2.9606821411653245e-05
1.0,14.0,8.0,0.9948197264815583,0.9682858202281501,0.9151307610094445,0.8350600911728139,0.753669814818854,0.671821493227474,0.6148057670076559,0.5694483826640784,0.4956921936004537,0.44997491657033173,0.32875651623879426,0.18858376774925295,0.08586167033829913,0.043350709970118,0.02404737496455602,0.01550810303836674,0.010262394486007808,0.007426876349597575,0.005343861103234672,0.004307806399546317,0.0033917159247060878,0.0027591772635068815,0.002159356119266255,0.0018212751106942656,0.001832180949680459,0.0016140641699565947,0.0011451130935502868,0.0008942787968678431,0.0006761620171439788,0.0006652561781577856,0.00042532772046153513,0.00025083429668244377,0.00018539926276528454,2.1811677972386417e-05
1.0,14.0,9.0,0.993190927580014,0.9659784250526291,0.9129568619988344,0.8441822571629063,0.7700852769419236,0.7124846870205402,0.6650352644536686,0.6391964699865602,0.6185432747772928,0.5501789983230058,0.48860000713614576,0.3562482902984098,0.20393915246375433,0.1011251323160361,0.055067258173860295,0.033224705336647675,0.021598734523483865,0.015199990485138976,0.01150108826222957,0.008349290548174931,0.00676149811486816,0.005090450647605229,0.0042638470961833515,0.0034788710617395546,0.0029198729766053357,0.002574959264501243,0.00206353548448483,0.0017721428656382687,0.001385601636556096,0.001278559450041033,0.0007552420937451682,0.000558998085134219,0.000291392618846561,0.00011893576279451469
1.0,14.0,10.0,0.9876723248793867,0.9471152937976266,0.8857791596930737,0.8180921761010091,0.7570922856635524,0.7074113393454204,0.6866322363226277,0.6799942574115282,0.6792877679087533,0.6694686972258008,0.6100366845618821,0.536391765430373,0.3915916415113586,0.23970395445220619,0.1289740034531091,0.07782340784845611,0.05102592098651625,0.03592518011704302,0.025267389275716028,0.018727638851633425,0.014273354767292936,0.010710683103566827,0.008519432239345042,0.006906218241030039,0.005738810453022226,0.004416503897026322,0.003589117794846027,0.0032150939404357566,0.002705061411694479,0.002066576246085028,0.0016736622980176735,0.001163629769276396,0.0007102675215063716,0.0002984634797819328
1.0,14.0,11.0,0.9828157383683928,0.9238158961219816,0.8405301608542629,0.7697341580038187,0.7172076526809951,0.6913687027759192,0.687764849236527,0.7022672998569338,0.7205422371634816,0.7274915547432153,0.7115638820438337,0.6497435144235738,0.563754209028945,0.42072882158069097,0.2767732319358541,0.16919344397843672,0.11438495139557528,0.08088135298181481,0.05873057318950558,0.04352367119800251,0.032290527712953744,0.024264133905598076,0.01896850911978937,0.015160663870620298,0.012334698717844107,0.009913997095158052,0.008513254021356572,0.0066854883017554165,0.0057362468789268406,0.004686369545941653,0.0036092933183195434,0.0025077380855242043,0.0017216900305171599,0.0007914878339344289
1.0,14.0,12.0,0.9800157903688904,0.9087281137109652,0.8113609419386613,0.7333128549342364,0.6819078421267748,0.6676736623247383,0.683431028836463,0.7133057975024816,0.7446631345659299,0.7588770052118372,0.7535509290169606,0.7202464516096275,0.6543787809936762,0.5648077865304599,0.4342275285534042,0.31069708639768884,0.21740697771831707,0.15797730959531467,0.11763317094470578,0.08789548908255926,0.06565442447659496,0.04960257520099718,0.03791719449317232,0.030745523735056905,0.0244268375343669,0.019760808913688626,0.016397104929793786,0.014246873024617236,0.011533062036856041,0.009507223712970697,0.007494078611666087,0.005450469776167713,0.003650570814219456,0.001515570776139788
1.0,14.0,13.0,0.9797322863387686,0.8979180299408395,0.7857177833273238,0.6997191098765597,0.6564816174997663,0.6529649265723837,0.6796205535004429,0.7251594752562955,0.7609273380430283,0.7824993434026433,0.7789782009677577,0.7496917331054161,0.7019626696580797,0.6374380684018643,0.5579474989205094,0.452535801249093,0.3486687766812231,0.26237185222775694,0.19986823537791074,0.1542447349795008,0.11622886090374505,0.09016083296608396,0.06893604519170417,0.054068010131631074,0.04372715820212515,0.03591921404183527,0.029807294240194442,0.024990763121931242,0.020810797576599316,0.01663083203126739,0.013942121499445787,0.010314142884487832,0.006908739644680671,0.0031071522371050957
1.0,14.0,14.0,0.9774760876272756,0.8845814783796888,0.7474985674615419,0.6542292943095165,0.6186582624410455,0.6326971393308943,0.6741305593511703,0.7370079781372593,0.7844800987349584,0.8048882620002644,0.7917309472385067,0.7609203508617269,0.7123903557103187,0.6604663463657602,0.6087847666064266,0.5524749856746154,0.47970203200070527,0.3961299422576806,0.3163926477718517,0.25164190946356946,0.1994313924273813,0.15442764578833693,0.12286772160267995,0.0999911843787191,0.0783488341340856,0.06501520694670956,0.05470093004804514,0.047163573852867284,0.03909728038083484,0.031207299334420593,0.024948208224974656,0.018689117115528717,0.012407986952880505,0.00542160708775951
0.0,15.0,1.0,0.6458333333333334,0.1875,0.0625,0.08333333333333333,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.0,2.0,0.9492256917999492,0.8235592790048235,0.11843107387661843,0.048997207413049,0.028814419903528815,0.015486164001015486,0.006600660066006601,0.0033003300330033004,0.0011424219345011425,0.0007616146230007616,0.00012693577050012695,0.00012693577050012695,0.0002538715410002539,0.00012693577050012695,0.0003808073115003808,0.0002538715410002539,0.0003808073115003808,0.0002538715410002539,0.0002538715410002539,0.0,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.0,0.0,0.00012693577050012695,0.0003808073115003808,0.00012693577050012695,0.00012693577050012695,0.0,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.0
0.0,15.0,3.0,0.9496486201701602,0.8477528236656711,0.6602718730678464,0.2888629575122134,0.13447353983610982,0.06372732576872502,0.029965253890432194,0.013166946783590082,0.005834559751987669,0.0024818649691290833,0.001262703229907779,0.000618289167747947,0.00038316511804098127,0.00019158255902049063,0.00013933277019672046,0.00013062447205942543,0.00011320787578483537,0.00013062447205942543,9.579127951024532e-05,7.837468323565526e-05,5.224978882377017e-05,6.09580869610652e-05,4.3541490686475144e-05,1.7416596274590058e-05,3.4833192549180115e-05,6.966638509836023e-05,3.4833192549180115e-05,2.6124894411885086e-05,3.4833192549180115e-05,4.3541490686475144e-05,5.224978882377017e-05,6.966638509836023e-05,9.579127951024532e-05,3.4833192549180115e-05
0.0,15.0,4.0,0.9599751997795536,0.8740418096645708,0.7597196823567725,0.6091804654425211,0.35254828527768733,0.2035309000726471,0.1157625441519076,0.061064280167338864,0.03098148751221223,0.015378015481349733,0.007562188431573937,0.003485182494551467,0.0019101179889275783,0.0010865753150129012,0.0006607129437110148,0.00040707432550915603,0.0003569728700618753,0.00024111325434003858,0.0002442445953054936,0.00017848643503093765,0.00015030436634184223,0.00015343570730729728,0.00013777900248002206,0.00014091034344547709,0.00014404168441093214,8.454620606728625e-05,0.00011899095668729176,0.00010333425186001654,8.454620606728625e-05,0.00012525363861820186,9.080888799819635e-05,9.080888799819635e-05,0.00010646559282547158,0.00015343570730729728
0.0,15.0,5.0,0.9587305089255008,0.9039186549779702,0.8072230261265295,0.7005236553348604,0.5820122986544156,0.39913957004457884,0.26303460537671386,0.1641673534100323,0.09642309447642036,0.053648175425618665,0.029200111609315484,0.015999498190674567,0.008885485814153186,0.005080819420020894,0.003160100967497031,0.0020267040428095266,0.0014513536955444955,0.0009971297371773658,0.0006661951389384569,0.0005299279514283181,0.00041312750499105614,0.0003460753968511465,0.0003071419147053925,0.0002595565476383599,0.00025306763394740086,0.00019034146826813056,0.0002119711805713272,0.00021629712303196657,0.00014708204366173724,0.0001816895833468519,0.00013626718751013893,0.00015357095735269626,0.00015357095735269626,0.0002119711805713272
0.0,15.0,6.0,0.9627935913783884,0.9170756036362141,0.8464295997696516,0.7367179466085311,0.6390193739459504,0.5568703467566122,0.4367344000658138,0.32340195796141663,0.2214429682036938,0.1417167125992349,0.08578729793097775,0.05042367652502982,0.02923779359137839,0.01710851055077948,0.010437661963720127,0.006579326230924273,0.004481510427378553,0.0029760190860104478,0.002193451524001481,0.0016134671547858993,0.001202130722718111,0.0009758956850808276,0.0008093044300933734,0.0006272880589033771,0.0005840977335362593,0.0004833203076796512,0.00041030809098761877,0.0003948829747850767,0.0002694253630044013,0.00027456706840524867,0.0002416601538398256,0.00023754678951914772,0.0002056682160338941,0.00024268849491999506
0.0,15.0,7.0,0.9690346671117652,0.924748620447223,0.8639458749981033,0.7886249487883707,0.7018313531503371,0.6321816406941515,0.5764874133195758,0.480985311746051,0.3699471192510204,0.25909480600276164,0.16803231011233682,0.1026597170589098,0.06073762448851595,0.035672377079445046,0.02108085620786105,0.012947058555756187,0.008265304057984209,0.0055194755929168626,0.0039401342376927705,0.0029279142578233666,0.0021900874517599097,0.0017570014516284033,0.0013473084179273578,0.0010767086981371612,0.0008623785462472624,0.0007441492294230409,0.0006341390629662787,0.0005380382279006014,0.0004855621140160539,0.0003983126716537942,0.00033003049937028664,0.00031232771396345134,0.0003281337723624114,0.00033129498404220345
0.0,15.0,8.0,0.9718225532695651,0.9423883508449877,0.8988355351466238,0.8425514577768254,0.7818565495917268,0.7205192382947669,0.6663909130999192,0.6105436882399764,0.5040689362457447,0.37900312096629934,0.25902456812530955,0.16315751475986678,0.09797590137617737,0.05755968669857683,0.03412231962244907,0.020787741642666602,0.01310005715870208,0.008758203055484408,0.006166058215425308,0.004529470760081981,0.00339135501072128,0.002669398757591462,0.002146095435259148,0.0017000460304591963,0.0013726365704410876,0.0011252400964386403,0.0009454408002770104,0.0007283940795908485,0.0006649355044749791,0.0005426168017154049,0.00043409344137232387,0.0003945467931117096,0.0003407449576873856,0.00038259082968408205
0.0,15.0,9.0,0.9762182935644894,0.9510610902128922,0.9128562420335263,0.8615072957082422,0.8077750190054522,0.7617789725543639,0.7203966098214369,0.6833219767329706,0.6362732408418612,0.532980034163143,0.4038894541260759,0.2776419134264056,0.17640974821535432,0.10676656326456108,0.06392080664013682,0.03885720449244293,0.024453249698972307,0.016078923705425345,0.011179769279514456,0.008077965395038566,0.006072151230505799,0.004655687582516851,0.003684931606300372,0.002926787782994554,0.0023659584089143607,0.0018855067999589295,0.001567366419932856,0.0012943413016219714,0.001016130521044973,0.0008206310536124879,0.0006896930813931178,0.0005678300181394466,0.0004983421437735235,0.0005102691669855849
0.0,15.0,10.0,0.9781232419967376,0.9519035341923029,0.9112526871856605,0.8636715745021442,0.8170609064421286,0.7791543774080062,0.7504269276835467,0.726700119915269,0.7004888165510966,0.6603574354798274,0.5637355197752904,0.4346461784294855,0.30329783083185,0.19599691145761247,0.12159150772439588,0.07500176135609757,0.047093476330413955,0.03104832696205234,0.0213694516835882,0.015241541824965192,0.011426462399428355,0.008712543466155676,0.006756097063774681,0.005368649148952073,0.004320955202187587,0.0034395618818936526,0.002823355474562978,0.0022835043011064176,0.0017754827099205656,0.0014275031194778804,0.0011598127562236669,0.0008912283035798266,0.0007435247364135071,0.0007091917038518444
0.0,15.0,11.0,0.9797215147185417,0.9526672642237822,0.9090022386205305,0.8592716939856764,0.8159097918016347,0.784823140103478,0.7638496618773352,0.7507383953372796,0.7375418493357354,0.7156284943779342,0.6749098395026668,0.5827997011474871,0.45735513862141797,0.3262323506181166,0.21781220325520717,0.14138988050336793,0.0922091457299811,0.06190082511692299,0.04297932326656668,0.03084759187440651,0.023040707838943568,0.017550513174359475,0.01364998313823981,0.010785425226968166,0.008585908449516778,0.006831647527089749,0.00550170392524028,0.004343567238487412,0.0034728847365571836,0.002710361551636922,0.0020874748182923473,0.0015928539416583097,0.001224280269078194,0.0010326441458631003
0.0,15.0,12.0,0.981717477035203,0.9531408096223922,0.9039349521922931,0.8485847446886625,0.805007938851989,0.7799937034532372,0.7689616693890027,0.7638882609191039,0.7591203587835228,0.748012365494089,0.7242876283707428,0.6802040103410277,0.5932440529561007,0.4750259005654789,0.35064892967747796,0.24550452854710453,0.16857327568037414,0.11641252091834982,0.0819773939224551,0.05941639108260955,0.04420882554377971,0.03354601452657578,0.025976246465148418,0.02036541952099222,0.016140639757531477,0.012794538503884284,0.010170467248009792,0.00810509974378369,0.00628722575902534,0.004802960239519192,0.003672058148595443,0.0027104644405790876,0.0019916341903880416,0.0015714934209711735
0.0,15.0,13.0,0.9836261115010615,0.953093912822735,0.8973559959498881,0.8374570700494334,0.7950767437331929,0.7768822495412352,0.7741024621537124,0.7766856829912383,0.7765553393965879,0.7690771384430299,0.7520517947603451,0.7227644299688305,0.6755592883344848,0.5941068927847725,0.4862134055759203,0.3719375496507922,0.2726738070079128,0.19672501206860804,0.14287234710709487,0.10542484259565604,0.07878665880750853,0.05991206537572198,0.04628984578723458,0.0359327858026393,0.028585716812247672,0.022615139250844934,0.017997402062950175,0.014057399009336122,0.01097750600671112,0.00842135248823557,0.0063127294973598855,0.004496065646920751,0.003108274269202095,0.0022649827465550266
0.0,15.0,14.0,0.9850565762428886,0.9517632285988874,0.8898485454328626,0.8244866749444059,0.7836928537856627,0.7740078989274014,0.7805038196855862,0.7869969344304846,0.78682155860008,0.7786181787570764,0.7615997081746182,0.7358545362712292,0.7017221906545728,0.6560304733042911,0.5837531830713218,0.4925521392343793,0.3945086319983725,0.30669725221148925,0.23666757862098478,0.18075916689465524,0.1390239282783004,0.1074506667789072,0.08339892389390464,0.06535625846188382,0.05157171819208564,0.04107582549403371,0.03260447138217199,0.025691857650945976,0.019973202573114184,0.015243667178764091,0.01099676606968734,0.007588862933265989,0.004937180377549088,0.0031455408941361337
1.0,15.0,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0,15.0,2.0,0.9865470852017937,0.8094170403587444,0.07399103139013453,0.04708520179372197,0.026905829596412557,0.011210762331838564,0.011210762331838564,0.002242152466367713,0.011210762331838564,0.0,0.002242152466367713,0.011210762331838564,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.0,3.0,0.9895734597156398,0.9225118483412322,0.7303317535545024,0.1819905213270142,0.10450236966824644,0.035545023696682464,0.00971563981042654,0.0042654028436018955,0.0021327014218009478,0.002369668246445498,0.002843601895734597,0.0009478672985781991,0.0014218009478672985,0.00047393364928909954,0.00023696682464454977,0.0014218009478672985,0.00047393364928909954,0.0007109004739336493,0.0014218009478672985,0.00023696682464454977,0.0009478672985781991,0.0,0.00047393364928909954,0.001184834123222749,0.0,0.00047393364928909954,0.00023696682464454977,0.0,0.0007109004739336493,0.00047393364928909954,0.00023696682464454977,0.0009478672985781991,0.0009478672985781991,0.00023696682464454977
1.0,15.0,4.0,0.9897120921305183,0.9402687140115163,0.7941650671785029,0.5890978886756238,0.2531285988483685,0.20798464491362764,0.14648752399232245,0.04153550863723608,0.012130518234165067,0.005374280230326296,0.003915547024952015,0.002072936660268714,0.0019193857965451055,0.0011516314779270633,0.0008445297504798465,0.0012284069097888675,0.001381957773512476,0.000690978886756238,0.0006142034548944338,0.0003071017274472169,0.0009213051823416507,0.0007677543186180423,0.0003071017274472169,0.0003071017274472169,0.0005374280230326296,0.00015355086372360844,0.000690978886756238,0.000998080614203455,0.00038387715930902113,7.677543186180422e-05,0.00038387715930902113,0.0003071017274472169,0.00015355086372360844,0.0
1.0,15.0,5.0,0.9877630676723456,0.948362255393217,0.847249327496176,0.7126958172899415,0.5351548077430244,0.3426868505722876,0.28751516430191465,0.17490373964871564,0.06767234558784746,0.033018619125481305,0.017247745134237037,0.010549079592805528,0.007120628725143731,0.004377868031014294,0.003481196265625824,0.002795506092093465,0.002426288306345271,0.0021098159185611053,0.001318634949100691,0.0012658895511366633,0.0008966717653884699,0.0007911809694604146,0.0008966717653884699,0.001318634949100691,0.000738435571496387,0.0009494171633524975,0.0006856901735323592,0.000580199377604304,0.00047470858167624874,0.000738435571496387,0.0006856901735323592,0.00042196318371222113,0.0006856901735323592,0.00042196318371222113
1.0,15.0,6.0,0.9905967176746414,0.9627902286535407,0.8997907580608566,0.755111301585701,0.5965664154082739,0.4857942370232183,0.4264249880253107,0.3765346509693196,0.21461164191897547,0.10822598129427484,0.060856631456878515,0.036150956714649456,0.022109057907076412,0.014268787657246578,0.009125973731313183,0.007436912294854665,0.00559659162528046,0.0037814808278922025,0.003378122872917034,0.002773085940454282,0.001991579902689893,0.001689061436458517,0.0018403206695742052,0.001689061436458517,0.001386542970227141,0.0012857034814833489,0.001310913353669297,0.0012352837371114528,0.0010083948874379206,0.001336123225855245,0.001336123225855245,0.0006554566768346484,0.0005798270602768044,0.0007310862933924925
1.0,15.0,7.0,0.9943450971103742,0.9708964945523448,0.907182614874467,0.8025521080056846,0.6520606347702511,0.5569783278067266,0.5322418285172904,0.5230489104689721,0.44242953576504024,0.2505181193747039,0.1316171245855045,0.07472761724301279,0.04701563240170535,0.02892586451918522,0.01832662245381336,0.013027001421127428,0.009533396494552345,0.0073572951207958315,0.006024988157271436,0.004870322122216959,0.003937707247749882,0.0034195878730459497,0.0028126480341070584,0.0026202036949313123,0.002383349123638086,0.001924443391757461,0.001731999052581715,0.0015987683562292752,0.0013175035528185694,0.0009474182851729038,0.00109545239223117,0.0011102558029369967,0.0008437944102321175,0.0005773330175272383
1.0,15.0,8.0,0.9949396907104063,0.978101075315724,0.9384583506009118,0.8644840447575632,0.7688180251706764,0.6728684537701486,0.6150784129823107,0.5936375335354549,0.5479747857002639,0.4330708661417323,0.23240342879577727,0.12022596898379392,0.07159683294435841,0.04499749165703318,0.027929853643640805,0.01896525399698999,0.013545052020851964,0.01013152441817349,0.0076231814513490525,0.006488974196784959,0.005420201976138024,0.004885815865814557,0.003838855323140009,0.0034789626365956334,0.0031626933059960304,0.002988199882216939,0.002453813771893472,0.002202979475211028,0.0021702619582524485,0.001886710144611425,0.0018212751106942656,0.0018539926276528453,0.0015268174580670491,0.0009706196697711955
1.0,15.0,9.0,0.9971990627861892,0.9837355344378501,0.9485424422269533,0.8820216700959812,0.7904887070493226,0.7116521366809786,0.6697689078128902,0.6602243128486305,0.650780813282746,0.5902306164440586,0.44484948679218356,0.24196886261730038,0.13143591146421818,0.07924689874998514,0.05077367713697832,0.03481844455809417,0.02499435055126726,0.0182328524363991,0.013719240238347268,0.011340524982456975,0.009324563803089951,0.007855707132577695,0.006690136657191451,0.006012202809262717,0.00518559925784084,0.004709856206662782,0.00421032600292582,0.0037702636805861155,0.0032766802649888795,0.0030031280105614956,0.003015021586840947,0.0027176821798546606,0.002598746417060146,0.0016056327977259483
1.0,15.0,10.0,0.9973969450940537,0.9802825202407354,0.934013124837073,0.863341506447189,0.7801079757753439,0.719750348522228,0.6981287473223292,0.709727264827779,0.7234905870663306,0.7045551571844694,0.6199199815632686,0.4617267812413814,0.2663465425461579,0.15449829800256148,0.09822848701683863,0.06503859246134143,0.045037761297220515,0.032513629202573585,0.025021818058173932,0.019660809478293392,0.016158586114269954,0.013869106763031332,0.011862978816648972,0.010223318687214052,0.008492986108225124,0.007446474919622651,0.0064868581618427665,0.005338340467492038,0.0046771871894940855,0.004507176346580326,0.0038309109936567067,0.003728904487908451,0.0027768437675914,0.0018134489910800978
1.0,15.0,11.0,0.9973127492098721,0.9757984235520668,0.9193770365172359,0.8444005635610968,0.7735066446899598,0.728677426549385,0.7225059973562674,0.7420184843687953,0.7657359204921912,0.7599779144975548,0.7136391577046309,0.6122960762874596,0.4592234171603266,0.286203088706475,0.17940118913567352,0.12001240269595444,0.08286959217977381,0.06044138366216797,0.046289798782577475,0.03707209339012463,0.029785509516893235,0.025267773117700495,0.021818953277738792,0.01893043066729768,0.01597119093080057,0.013066348983577307,0.010931235754578933,0.00917962693996116,0.007357300999287389,0.006174149082581284,0.0053337032383003954,0.004275666236924131,0.0033182651457044784,0.0018304856090648476
1.0,15.0,12.0,0.9974308917496592,0.9737427997694911,0.9072607771806321,0.8229955497561632,0.7555386876731038,0.7244402923503025,0.7331072247284285,0.7659928257905974,0.7900896395378652,0.790828385092064,0.7592476473111947,0.6946594535313815,0.5955786967106783,0.4608502935942383,0.3161602493964373,0.21441137718926356,0.1494043070642861,0.10954758816077743,0.08297051872123398,0.06559603565272358,0.05374310440683302,0.044972087603544965,0.03791719449317232,0.032349947069261836,0.02692994102728789,0.02250000634661129,0.018752967040778248,0.014856147708492527,0.011807235644599923,0.008991878876192846,0.006818799170370972,0.005201682613585302,0.0035921819903480734,0.0017135850483992578
1.0,15.0,13.0,0.9975071557983111,0.9721825296136537,0.8960884603570999,0.7979282684080964,0.7411225811621105,0.7315874520906505,0.7511874396264295,0.7844891672564914,0.8043473422274453,0.8051530650854912,0.7856643652372876,0.7442876029967549,0.6779200776342909,0.5839754632906434,0.46391830593430466,0.3407361903108488,0.24554515386635684,0.18005902698949,0.13743139114060976,0.10806034463571089,0.08660407847117427,0.07191410371122181,0.06141744901911032,0.05156626291493614,0.04264099037138927,0.036324301224609716,0.028965959322124438,0.023187902583209803,0.017089337304078026,0.012036876288154984,0.008422252195706076,0.005689026588854316,0.003489981882364463,0.001460094460989214
1.0,15.0,14.0,0.9966059858068498,0.9657733503768678,0.8770661612377132,0.779389077445233,0.7435315378851325,0.7510248159739058,0.7772512892846123,0.798915678582448,0.8121831886102173,0.808392471459426,0.7964913827301979,0.7662317626834751,0.7187816811389782,0.6542954114691233,0.574117335919249,0.46731608410102704,0.36170494115572793,0.27740556265702826,0.2160047604354917,0.1709128575836382,0.1383391369506766,0.11530832635429981,0.09399656190770045,0.07837087318728787,0.06660201877727333,0.05558249217613611,0.04401198924494204,0.03204478335610702,0.024110724203288227,0.016595407061312645,0.010556706483889452,0.006391325428659585,0.0035042094591616344,0.0011901088729228191
0.0,16.0,1.0,0.7916666666666666,0.14583333333333334,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16.0,2.0,0.9559532876364559,0.8314292967758314,0.11081492764661081,0.052170601675552174,0.02487941101802488,0.010281797410510283,0.006600660066006601,0.0030464584920030465,0.0010154861640010156,0.0010154861640010156,0.00012693577050012695,0.0005077430820005078,0.0003808073115003808,0.00012693577050012695,0.0005077430820005078,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.0,0.0,0.0,0.0,0.0,0.0,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.00012693577050012695,0.0,0.00012693577050012695,0.0,0.0,0.00012693577050012695,0.0
0.0,16.0,3.0,0.9524352755740946,0.8514277254796095,0.6655578100371844,0.2919195701584039,0.13073767993521027,0.060209173321257824,0.026020394834237546,0.011669119503975338,0.00465893950345284,0.0020464500622643317,0.0010014542857889283,0.0004615398012766365,0.0002786655403934409,0.00019158255902049063,0.00016545766460860555,6.09580869610652e-05,8.708298137295029e-05,6.966638509836023e-05,0.00011320787578483537,6.966638509836023e-05,6.966638509836023e-05,7.837468323565526e-05,6.966638509836023e-05,2.6124894411885086e-05,3.4833192549180115e-05,5.224978882377017e-05,3.4833192549180115e-05,0.00011320787578483537,4.3541490686475144e-05,6.966638509836023e-05,4.3541490686475144e-05,5.224978882377017e-05,6.966638509836023e-05,6.09580869610652e-05
